	e_energy	sigma
	16.0	1.1388501090180488e-23
	16.5	1.2652708503821894e-23
	17.0	1.3870008513166638e-23
	17.5	1.5042495196338686e-23
	18.0	1.6172145279753834e-23
	18.5	1.7260826147665625e-23
	19.0	1.8310303206709126e-23
	19.5	1.9322246665181345e-23
	20.0	2.029823778055829e-23
	20.5	2.1239774623233187e-23
	21.0	2.2148277399575993e-23
	21.5	2.3025093373083026e-23
	22.0	2.3871501418536952e-23
	22.5	2.4688716240673737e-23
	23.0	2.5477892285802568e-23
	23.5	2.6240127372102228e-23
	24.0	2.6976466061884714e-23
	24.5	2.768790279694012e-23
	25.0	2.837538481612586e-23
	30.0	3.4112269874076656e-23
	35.0	3.8230157713112654e-23
	40.0	4.119524650946936e-23
	45.0	4.332053623022112e-23
	50.0	4.4822757349409686e-23
	55.0	4.585585602910506e-23
	60.0	4.653154244644547e-23
	65.0	4.693235795790631e-23
	70.0	4.712024121534481e-23
	75.0	4.7142292706480533e-23
	80.0	4.7034743466743486e-23
	85.0	4.6825742660756486e-23
	90.0	4.653735050966209e-23
	95.0	4.6186985710323686e-23
	100.0	4.57884915823939e-23
	110.0	4.488918847871579e-23
	120.0	4.3904428207669984e-23
	140.0	4.1833751643380324e-23
	160.0	3.977008503518162e-23
	180.0	3.7796470196887807e-23
	200.0	3.5945542153737146e-23
	225.0	3.381684566771122e-23
	250.0	3.188766837701162e-23
	275.0	3.0142144455699417e-23
	300.0	2.8561488792950107e-23
	350.0	2.5822131427581572e-23
	400.0	2.3541100726763525e-23
	450.0	2.1618632291110853e-23
	500.0	1.997951917018494e-23
	550.0	1.8567125575776874e-23
	600.0	1.7338434042256821e-23
	650.0	1.6260382202912256e-23
	700.0	1.5307236253444286e-23
	750.0	1.4458716559975558e-23
	800.0	1.369865247104032e-23
	850.0	1.301400730634293e-23
	900.0	1.2394163432448966e-23
	950.0	1.1830391717662421e-23
	1000.0	1.1315453124498914e-23
