	e_energy	sigma
	16.0	1.6635392802621322e-21
	16.5	1.773881747965956e-21
	17.0	1.8796085537904582e-21
	17.5	1.9809458229473377e-21
	18.0	2.078105890643475e-21
	18.5	2.171288322478102e-21
	19.0	2.2606808459384846e-21
	19.5	2.3464602018896695e-21
	20.0	2.4287929239513552e-21
	20.5	2.507836052777707e-21
	21.0	2.583737791486939e-21
	21.5	2.6566381078119503e-21
	22.0	2.726669287948894e-21
	22.5	2.793956446556504e-21
	23.0	2.8586179968962536e-21
	23.5	2.920766084694033e-21
	24.0	2.980506988941298e-21
	24.5	3.0379414925317507e-21
	25.0	3.0931652253434487e-21
	30.0	3.541737544687403e-21
	35.0	3.845978196515281e-21
	40.0	4.050592504902273e-21
	45.0	4.1847496192131686e-21
	50.0	4.268134733757929e-21
	55.0	4.314402828070708e-21
	60.0	4.333243455918935e-21
	65.0	4.331663928161091e-21
	70.0	4.314813297129236e-21
	75.0	4.286526497340488e-21
	80.0	4.249692488008017e-21
	85.0	4.206508636724023e-21
	90.0	4.158659788651601e-21
	95.0	4.1074464059074276e-21
	100.0	4.0538776119014324e-21
	110.0	3.9426467912182996e-21
	120.0	3.829414713979704e-21
	140.0	3.606757551578463e-21
	160.0	3.3970423839551645e-21
	180.0	3.2037564254406263e-21
	200.0	3.027244666457394e-21
	225.0	2.8287385362530182e-21
	250.0	2.6522749307626088e-21
	275.0	2.4950205391198037e-21
	300.0	2.354370586310143e-21
	350.0	2.1141170510171613e-21
	400.0	1.9170865768718464e-21
	450.0	1.752951124290773e-21
	500.0	1.614293270027956e-21
	550.0	1.4957080523576941e-21
	600.0	1.3931880279184942e-21
	650.0	1.3037099299921842e-21
	700.0	1.2249553499737937e-21
	750.0	1.15511940981917e-21
	800.0	1.0927775616444967e-21
	850.0	1.036791294878466e-21
	900.0	9.8624029640701e-22
	950.0	9.40372888960965e-22
	1000.0	8.985693007685905e-22
