	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	4.391966963217328e-28
	19.0	2.3617250410155284e-27
	19.5	4.2331118028175785e-27
	20.0	6.055051691796575e-27
	20.5	7.829168047069968e-27
	21.0	9.557016521193781e-27
	21.5	1.1240088539166971e-26
	22.0	1.2879814547964202e-26
	22.5	1.447756707123911e-26
	23.0	1.6034663582683004e-26
	23.5	1.7552369210466967e-26
	24.0	1.9031899284232555e-26
	24.5	2.0474421735214577e-26
	25.0	2.1881059359275322e-26
	30.0	3.419245323712342e-26
	35.0	4.3884384465673557e-26
	40.0	5.158234045450962e-26
	45.0	5.773555367873023e-26
	50.0	6.267422173744178e-26
	55.0	6.664588653500917e-26
	60.0	6.98393091002266e-26
	65.0	7.240057345151481e-26
	70.0	7.444421162884944e-26
	75.0	7.606105249890692e-26
	80.0	7.732386329086247e-26
	85.0	7.829147255055872e-26
	90.0	7.901182854477439e-26
	95.0	7.952429869576635e-26
	100.0	7.986141958392604e-26
	110.0	8.01133860890267e-26
	120.0	7.993565780202114e-26
	140.0	7.87356414751851e-26
	160.0	7.687588597304674e-26
	180.0	7.469077857097201e-26
	200.0	7.23684734808493e-26
	225.0	6.943224733357539e-26
	250.0	6.656208862039217e-26
	275.0	6.381391388531869e-26
	300.0	6.121222495653626e-26
	350.0	5.646974558400633e-26
	400.0	5.231118839661614e-26
	450.0	4.8667753031262633e-26
	500.0	4.546554389139333e-26
	550.0	4.2637726017788535e-26
	600.0	4.012728118421308e-26
	650.0	3.788664628768982e-26
	700.0	3.587644837869036e-26
	750.0	3.406411943866232e-26
	800.0	3.242264895193167e-26
	850.0	3.092953773959721e-26
	900.0	2.9565947092594286e-26
	950.0	2.8316015871006053e-26
	1000.0	2.7166314970818446e-26
