	e_energy	sigma
	16.0	5.1143856616246756e-24
	16.5	5.3259811342414056e-24
	17.0	5.527218414164457e-24
	17.5	5.718665594073139e-24
	18.0	5.9008524871459596e-24
	18.5	6.0742737386028826e-24
	19.0	6.2393916403740416e-24
	19.5	6.396638681360223e-24
	20.0	6.546419861757924e-24
	20.5	6.689114796473112e-24
	21.0	6.82507962966199e-24
	21.5	6.954648779846013e-24
	22.0	7.078136532795034e-24
	22.5	7.195838497408538e-24
	23.0	7.308032938109716e-24
	23.5	7.414981995766176e-24
	24.0	7.516932807835008e-24
	24.5	7.614118537273876e-24
	25.0	7.706759318742151e-24
	30.0	8.423867733938323e-24
	35.0	8.858360759822067e-24
	40.0	9.10645000469262e-24
	45.0	9.228545887681948e-24
	50.0	9.264002759427897e-24
	55.0	9.239221822583953e-24
	60.0	9.172339068872009e-24
	65.0	9.076054638056962e-24
	70.0	8.959401867826369e-24
	75.0	8.828886989986053e-24
	80.0	8.689242434524779e-24
	85.0	8.54393589825845e-24
	90.0	8.395521071890727e-24
	95.0	8.24588340371436e-24
	100.0	8.096414903471047e-24
	110.0	7.80180806100765e-24
	120.0	7.516978939409571e-24
	140.0	6.985762343493276e-24
	160.0	6.5093883962550725e-24
	180.0	6.085157803559632e-24
	200.0	5.707597756250428e-24
	225.0	5.292355291558329e-24
	250.0	4.930397154573657e-24
	275.0	4.6128692552772556e-24
	300.0	4.33251363723634e-24
	350.0	3.8608467354794804e-24
	400.0	3.4802384553711506e-24
	450.0	3.167087181635005e-24
	500.0	2.905140797048903e-24
	550.0	2.682908166909149e-24
	600.0	2.4920618625314175e-24
	650.0	2.326431864001945e-24
	700.0	2.181355481242352e-24
	750.0	2.0532467284307306e-24
	800.0	1.939304246520728e-24
	850.0	1.8373088395758484e-24
	900.0	1.745480315811005e-24
	950.0	1.662374417267559e-24
	1000.0	1.5868073827873542e-24
