	e_energy	sigma
	16.0	5.359825051522211e-21
	16.5	5.3880725450893135e-21
	17.0	5.411968616836451e-21
	17.5	5.431893620013596e-21
	18.0	5.448191423080955e-21
	18.5	5.461173440640159e-21
	19.0	5.471122153955084e-21
	19.5	5.47829419411675e-21
	20.0	5.4829230492542806e-21
	20.5	5.485221447586702e-21
	21.0	5.485383460157479e-21
	21.5	5.483586360485245e-21
	22.0	5.479992272852274e-21
	22.5	5.474749636339007e-21
	23.0	5.467994507838308e-21
	23.5	5.4598517240187126e-21
	24.0	5.450435939446463e-21
	24.5	5.439852555736871e-21
	25.0	5.4281985546164515e-21
	30.0	5.269388642316685e-21
	35.0	5.069076032014918e-21
	40.0	4.856217309929357e-21
	45.0	4.644643012998777e-21
	50.0	4.440913648444724e-21
	55.0	4.2479397486211864e-21
	60.0	4.066753671710684e-21
	65.0	3.8974163649968514e-21
	70.0	3.739496535301954e-21
	75.0	3.59232918754488e-21
	80.0	3.455156432983445e-21
	85.0	3.327203846537433e-21
	90.0	3.2077208901599604e-21
	95.0	3.0960010828488894e-21
	100.0	2.991390726934254e-21
	110.0	2.801157870392239e-21
	120.0	2.6328614448571987e-21
	140.0	2.349057596980561e-21
	160.0	2.1194713173760475e-21
	180.0	1.9302123437125553e-21
	200.0	1.7716579915790064e-21
	225.0	1.6064195537544585e-21
	250.0	1.4691979824061682e-21
	275.0	1.3534662519003669e-21
	300.0	1.2545664508966866e-21
	350.0	1.094485557928057e-21
	400.0	9.705529153829168e-22
	450.0	8.717886780463296e-22
	500.0	7.912435725779673e-22
	550.0	7.243077299315245e-22
	600.0	6.678038766487321e-22
	650.0	6.194714992524801e-22
	700.0	5.776587137304488e-22
	750.0	5.411304890314754e-22
	800.0	5.089450376378644e-22
	850.0	4.8037170346549305e-22
	900.0	4.548349639552017e-22
	950.0	4.318753493133107e-22
	1000.0	4.111216046696647e-22
