	e_energy	sigma
	16.0	9.303008998173228e-22
	16.5	1.0048938421676235e-21
	17.0	1.07651886530954e-21
	17.5	1.1453159286942283e-21
	18.0	1.2114167457115762e-21
	18.5	1.2749453741528993e-21
	19.0	1.3360187568469233e-21
	19.5	1.3947472173009718e-21
	20.0	1.451234914651265e-21
	20.5	1.505580261762251e-21
	21.0	1.5578763099064265e-21
	21.5	1.6082111030958617e-21
	22.0	1.6566680048184083e-21
	22.5	1.703325999649941e-21
	23.0	1.748259971964355e-21
	23.5	1.7915409637414265e-21
	24.0	1.8332364132755725e-21
	24.5	1.8734103764130727e-21
	25.0	1.9121237317888078e-21
	30.0	2.2303900125265575e-21
	35.0	2.4518862580131906e-21
	40.0	2.6056909696988922e-21
	45.0	2.7110064285456917e-21
	50.0	2.7809329070052844e-21
	55.0	2.8246495498102887e-21
	60.0	2.8487323486367203e-21
	65.0	2.8579810581599023e-21
	70.0	2.855954772494505e-21
	75.0	2.845328400364416e-21
	80.0	2.828135610090464e-21
	85.0	2.8059378613121076e-21
	90.0	2.779944173393791e-21
	95.0	2.7510973707166414e-21
	100.0	2.7201370898697516e-21
	110.0	2.6540867604523516e-21
	120.0	2.5851503261284803e-21
	140.0	2.446314659741647e-21
	160.0	2.3127909076872995e-21
	180.0	2.1879943822767948e-21
	200.0	2.0728586107058205e-21
	225.0	1.9422479260689057e-21
	250.0	1.8252629876740255e-21
	275.0	1.720388595072434e-21
	300.0	1.6261296836221073e-21
	350.0	1.4641978842530166e-21
	400.0	1.3305948488589551e-21
	450.0	1.2187819512438784e-21
	500.0	1.123978284925801e-21
	550.0	1.0426565598152425e-21
	600.0	9.721773108616015e-22
	650.0	9.10534986198272e-22
	700.0	8.561827448843656e-22
	750.0	8.079106518752874e-22
	800.0	7.647599227028008e-22
	850.0	7.259616791349349e-22
	900.0	6.908925696969535e-22
	950.0	6.590421539427399e-22
	1000.0	6.299886087143294e-22
