	e_energy	sigma
	16.0	2.9047935387253116e-22
	16.5	3.1577358659792153e-22
	17.0	3.400808899541488e-22
	17.5	3.6344710478091456e-22
	18.0	3.8591540808277533e-22
	18.5	4.0752650127690626e-22
	19.0	4.283187827580905e-22
	19.5	4.483285062827083e-22
	20.0	4.675899265114176e-22
	20.5	4.861354329075499e-22
	21.0	5.03995673062441e-22
	21.5	5.211996664077989e-22
	22.0	5.377749091768848e-22
	22.5	5.537474713891457e-22
	23.0	5.691420865555899e-22
	23.5	5.839822347334183e-22
	24.0	5.982902194971981e-22
	24.5	6.120872393392562e-22
	25.0	6.253934539632103e-22
	30.0	7.352652223465659e-22
	35.0	8.12435453345325e-22
	40.0	8.666145327146965e-22
	45.0	9.042447605096338e-22
	50.0	9.297396845017565e-22
	55.0	9.462037784675394e-22
	60.0	9.558692221913655e-22
	65.0	9.603709735458211e-22
	70.0	9.609255280970463e-22
	75.0	9.584502662536918e-22
	80.0	9.536450224618502e-22
	85.0	9.470489893951816e-22
	90.0	9.390811397155917e-22
	95.0	9.300694042165169e-22
	100.0	9.202720378967815e-22
	110.0	8.990961867556246e-22
	120.0	8.767377747406197e-22
	140.0	8.312224848940246e-22
	160.0	7.870480064855942e-22
	180.0	7.455130053245563e-22
	200.0	7.070275706232736e-22
	225.0	6.632103947417442e-22
	250.0	6.238410977663587e-22
	275.0	5.884599512901775e-22
	300.0	5.565959998124384e-22
	350.0	5.017263729838688e-22
	400.0	4.563432721725964e-22
	450.0	4.1828983637711455e-22
	500.0	3.859766310465256e-22
	550.0	3.5822472713038563e-22
	600.0	3.341484749038844e-22
	650.0	3.130728927904097e-22
	700.0	2.9447612224720266e-22
	750.0	2.7794915645265326e-22
	800.0	2.6316734847556915e-22
	850.0	2.4986998528578314e-22
	900.0	2.3784544090284307e-22
	950.0	2.2692023728922066e-22
	1000.0	2.1695087893875793e-22
