	e_energy	sigma
	16.0	1.746369302384153e-24
	16.5	1.8417838816493084e-24
	17.0	1.9329650716833553e-24
	17.5	2.0201295071766444e-24
	18.0	2.1034800869072298e-24
	18.5	2.1832070283239594e-24
	19.0	2.2594888269033884e-24
	19.5	2.332493130148702e-24
	20.0	2.4023775349477168e-24
	20.5	2.469290316004782e-24
	21.0	2.533371092186906e-24
	21.5	2.5947514368599216e-24
	22.0	2.65355543762072e-24
	22.5	2.7099002102437903e-24
	23.0	2.7638963711433537e-24
	23.5	2.8156484721970346e-24
	24.0	2.865255401375183e-24
	24.5	2.912810752264689e-24
	25.0	2.958403165261606e-24
	30.0	3.322891982070308e-24
	35.0	3.561489731244984e-24
	40.0	3.7145990602313744e-24
	45.0	3.808208068757091e-24
	50.0	3.859628601554805e-24
	55.0	3.88072393078875e-24
	60.0	3.8798144317460544e-24
	65.0	3.862848823275979e-24
	70.0	3.834148754269086e-24
	75.0	3.7968959817121825e-24
	80.0	3.753459132610044e-24
	85.0	3.705617648063427e-24
	90.0	3.654718189222364e-24
	95.0	3.601785709535294e-24
	100.0	3.5476035082201416e-24
	110.0	3.437750383368919e-24
	120.0	3.32846546457481e-24
	140.0	3.1184631007544313e-24
	160.0	2.9247537752064498e-24
	180.0	2.748766218865377e-24
	200.0	2.5897562263555717e-24
	225.0	2.412563701707508e-24
	250.0	2.2563052427647763e-24
	275.0	2.117944221288124e-24
	300.0	1.994839823143422e-24
	350.0	1.785848681036765e-24
	400.0	1.615572715275181e-24
	450.0	1.4744344337554227e-24
	500.0	1.3556776835981927e-24
	550.0	1.2544413812616788e-24
	600.0	1.1671555352180664e-24
	650.0	1.0911469657557148e-24
	700.0	1.0243780943731397e-24
	750.0	9.652705947381284e-25
	800.0	9.125839826510122e-25
	850.0	8.653304319108163e-25
	900.0	8.227139340640522e-25
	950.0	7.8408612178271115e-25
	1000.0	7.489136996952413e-25
