	e_energy	sigma
	16.0	1.1294169007983608e-21
	16.5	1.1665701259953375e-21
	17.0	1.201727582563372e-21
	17.5	1.2350056308301906e-21
	18.0	1.266512368962676e-21
	18.5	1.2963483379191388e-21
	19.0	1.3246071559437289e-21
	19.5	1.351376090664337e-21
	20.0	1.3767365758190611e-21
	20.5	1.4007646787474987e-21
	21.0	1.4235315240188326e-21
	21.5	1.4451036779097618e-21
	22.0	1.4655434978759633e-21
	22.5	1.484909450667596e-21
	23.0	1.5032564023112032e-21
	23.5	1.5206358828078995e-21
	24.0	1.5370963280729392e-21
	24.5	1.5526833013580561e-21
	25.0	1.5674396961495527e-21
	30.0	1.6771810830256734e-21
	35.0	1.7368316041994465e-21
	40.0	1.764419040221781e-21
	45.0	1.7710046029199463e-21
	50.0	1.7636386931843634e-21
	55.0	1.7469515011632373e-21
	60.0	1.7240564052653576e-21
	65.0	1.6970861560553144e-21
	70.0	1.6675229561012466e-21
	75.0	1.6364080098470467e-21
	80.0	1.6044780875465e-21
	85.0	1.572256551331441e-21
	90.0	1.5401152229185977e-21
	95.0	1.5083171532187004e-21
	100.0	1.4770466312969468e-21
	110.0	1.4165535691288531e-21
	120.0	1.3592096067919261e-21
	140.0	1.254528449023596e-21
	160.0	1.1626036460792012e-21
	180.0	1.0819801152471643e-21
	200.0	1.0110620765222706e-21
	225.0	9.33865748590213e-22
	250.0	8.671905644516674e-22
	275.0	8.091318528182265e-22
	300.0	7.581832217362841e-22
	350.0	6.730864886777519e-22
	400.0	6.049476651574082e-22
	450.0	5.492184762370042e-22
	500.0	5.028222060018824e-22
	550.0	4.636118398568185e-22
	600.0	4.300472044366622e-22
	650.0	4.00996381029462e-22
	700.0	3.756096617556166e-22
	750.0	3.532371877473475e-22
	800.0	3.333736934139663e-22
	850.0	3.156205464643489e-22
	900.0	2.996591083643441e-22
	950.0	2.8523167734145267e-22
	1000.0	2.7212761770425996e-22
