	e_energy	sigma
	16.0	1.8488983912962902e-21
	16.5	1.906973450502277e-21
	17.0	1.9618660996254323e-21
	17.5	2.0137642266561163e-21
	18.0	2.0628422368504147e-21
	18.5	2.109262214331102e-21
	19.0	2.153174966511455e-21
	19.5	2.19472096486942e-21
	20.0	2.234031193845406e-21
	20.5	2.2712279181344583e-21
	21.0	2.30642537735339e-21
	21.5	2.3397304159526263e-21
	22.0	2.3712430552839302e-21
	22.5	2.4010570139058452e-21
	23.0	2.4292601814897125e-21
	23.5	2.4559350510641935e-21
	24.0	2.481159113792148e-21
	24.5	2.5050052199987592e-21
	25.0	2.5275419097545856e-21
	30.0	2.6934272586428107e-21
	35.0	2.780874691263613e-21
	40.0	2.8184531726619013e-21
	45.0	2.823604536631978e-21
	50.0	2.8073932323044904e-21
	55.0	2.777051234584124e-21
	60.0	2.7374178767527995e-21
	65.0	2.6917914011181597e-21
	70.0	2.642451448528669e-21
	75.0	2.590989711483958e-21
	80.0	2.538524760728628e-21
	85.0	2.4858448048154763e-21
	90.0	2.4335044276230646e-21
	95.0	2.3818912608967566e-21
	100.0	2.3312726199772877e-21
	110.0	2.2336754956529893e-21
	120.0	2.1414884676521624e-21
	140.0	1.973864247677649e-21
	160.0	1.827243756955629e-21
	180.0	1.6990199891796736e-21
	200.0	1.586483837339414e-21
	225.0	1.4642269059469751e-21
	250.0	1.358819043245801e-21
	275.0	1.2671643868816243e-21
	300.0	1.1868293690665724e-21
	350.0	1.052838119050046e-21
	400.0	9.457092056221377e-22
	450.0	8.581921067935502e-22
	500.0	7.853983575167809e-22
	550.0	7.239250597979777e-22
	600.0	6.713358066069313e-22
	650.0	6.2584276965154345e-22
	700.0	5.861055650231965e-22
	750.0	5.511001536155556e-22
	800.0	5.200310656131267e-22
	850.0	4.9227120071298135e-22
	900.0	4.673196406899105e-22
	950.0	4.447715063794813e-22
	1000.0	4.242960409337302e-22
