	e_energy	sigma
	16.0	7.85217303312248e-21
	16.5	8.188394379668824e-21
	17.0	8.50836969169162e-21
	17.5	8.812982069550838e-21
	18.0	9.103055567109395e-21
	18.5	9.379359956768391e-21
	19.0	9.64261504301733e-21
	19.5	9.893494573538982e-21
	20.0	1.0132629790917735e-20
	20.5	1.0360612662820245e-20
	21.0	1.0577998824027737e-20
	21.5	1.0785310259799873e-20
	22.0	1.0983037756655481e-20
	22.5	1.1171643143694463e-20
	23.0	1.1351561344996574e-20
	23.5	1.1523202261365932e-20
	24.0	1.1686952497700566e-20
	24.5	1.1843176950517312e-20
	25.0	1.1992220268621804e-20
	30.0	1.3151445054943705e-20
	35.0	1.3862259815232152e-20
	40.0	1.4276132090597997e-20
	45.0	1.4488473324263827e-20
	50.0	1.4561625969626823e-20
	55.0	1.4537533884904348e-20
	60.0	1.4445092202783094e-20
	65.0	1.4304593846984615e-20
	70.0	1.4130515803192964e-20
	75.0	1.3933317842409512e-20
	80.0	1.3720633750031337e-20
	85.0	1.3498077858167322e-20
	90.0	1.326980173931159e-20
	95.0	1.303888500771327e-20
	100.0	1.2807613789036108e-20
	110.0	1.2350337191152884e-20
	120.0	1.1906798411084001e-20
	140.0	1.1076707150041862e-20
	160.0	1.0329824122627057e-20
	180.0	9.663096943487191e-21
	200.0	9.068632081134113e-21
	225.0	8.413789972709981e-21
	250.0	7.842166836837768e-21
	275.0	7.340136698203629e-21
	300.0	6.896459790285886e-21
	350.0	6.1491915857170665e-21
	400.0	5.5454721884765095e-21
	450.0	5.048298712717349e-21
	500.0	4.632118254135588e-21
	550.0	4.278825860664796e-21
	600.0	3.975280170980608e-21
	650.0	3.7117319752649015e-21
	700.0	3.4808061057050646e-21
	750.0	3.2768255267219892e-21
	800.0	3.095352084784137e-21
	850.0	2.9328677065965313e-21
	900.0	2.786548709495965e-21
	950.0	2.654103146392949e-21
	1000.0	2.533651654656138e-21
