	e_energy	sigma
	16.0	1.1495296998629448e-21
	16.5	1.2009065057982836e-21
	17.0	1.2498399765877211e-21
	17.5	1.2964614739888506e-21
	18.0	1.3408936603585776e-21
	18.5	1.3832511944287385e-21
	19.0	1.423641361723848e-21
	19.5	1.4621646466605405e-21
	20.0	1.498915252515325e-21
	20.5	1.5339815747089146e-21
	21.0	1.5674466322146347e-21
	21.5	1.5993884613412123e-21
	22.0	1.6298804756546487e-21
	22.5	1.6589917953797845e-21
	23.0	1.6867875492510637e-21
	23.5	1.7133291514566372e-21
	24.0	1.738674556034123e-21
	24.5	1.762878490824796e-21
	25.0	1.785992672871235e-21
	30.0	1.9667787727656997e-21
	35.0	2.0791719448902883e-21
	40.0	2.1460554294078673e-21
	45.0	2.181900287642526e-21
	50.0	2.1961965181948782e-21
	55.0	2.19535131650755e-21
	60.0	2.1837938055285373e-21
	65.0	2.164645327613033e-21
	70.0	2.1401405888822077e-21
	75.0	2.111900218221771e-21
	80.0	2.0811117036696503e-21
	85.0	2.0486521784295443e-21
	90.0	2.015173361334246e-21
	95.0	1.9811613168746706e-21
	100.0	1.946979131142915e-21
	110.0	1.8791188089416096e-21
	120.0	1.8130226491877955e-21
	140.0	1.6887746114854862e-21
	160.0	1.5765074285490726e-21
	180.0	1.4759852306180546e-21
	200.0	1.386151633259013e-21
	225.0	1.286995044087118e-21
	250.0	1.200285261930766e-21
	275.0	1.1240229210189113e-21
	300.0	1.0565452380421681e-21
	350.0	9.427366291332578e-22
	400.0	8.506537172386934e-22
	450.0	7.747351043945895e-22
	500.0	7.111263948592858e-22
	550.0	6.5708944572839285e-22
	600.0	6.106327786050877e-22
	650.0	5.702765982080388e-22
	700.0	5.348999876161563e-22
	750.0	5.036391771793435e-22
	800.0	4.758182686575368e-22
	850.0	4.509010580049417e-22
	900.0	4.284568776254762e-22
	950.0	4.081359472186446e-22
	1000.0	3.8965129739769475e-22
