	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	9.517480486316551e-31
	18.0	2.594509773912681e-30
	18.5	4.190783822871278e-30
	19.0	5.742206203368109e-30
	19.5	7.250339822178377e-30
	20.0	8.716678485912352e-30
	20.5	1.0142650642620106e-29
	21.0	1.1529622883467521e-29
	21.5	1.2878903222232155e-29
	22.0	1.4191744168882603e-29
	22.5	1.5469345612159103e-29
	23.0	1.6712857524850657e-29
	23.5	1.7923382504353406e-29
	24.0	1.9101978160084517e-29
	24.5	2.0249659358405804e-29
	25.0	2.136740033487277e-29
	30.0	3.108703857167584e-29
	35.0	3.8646616165591265e-29
	40.0	4.457832369950122e-29
	45.0	4.926035373079499e-29
	50.0	5.296809811750469e-29
	55.0	5.59062856178495e-29
	60.0	5.822984112888652e-29
	65.0	6.005781947108853e-29
	70.0	6.148294847211936e-29
	75.0	6.257830963327914e-29
	80.0	6.340210633115129e-29
	85.0	6.40011261238934e-29
	90.0	6.441329384956237e-29
	95.0	6.466958055986018e-29
	100.0	6.479544882360619e-29
	110.0	6.473662835506331e-29
	120.0	6.436664914953819e-29
	140.0	6.303259759772329e-29
	160.0	6.12570642244871e-29
	180.0	5.928658485266853e-29
	200.0	5.725615153880604e-29
	225.0	5.474423170892843e-29
	250.0	5.232893769063384e-29
	275.0	5.004355368764738e-29
	300.0	4.789950506542772e-29
	350.0	4.40304360932497e-29
	400.0	4.0671820120797986e-29
	450.0	3.775109044864478e-29
	500.0	3.519886790308749e-29
	550.0	3.2955483047087296e-29
	600.0	3.097148116050985e-29
	650.0	2.920639013672474e-29
	700.0	2.762716562852562e-29
	750.0	2.620676009628161e-29
	800.0	2.4922927602943392e-29
	850.0	2.37572634356486e-29
	900.0	2.2694444569449595e-29
	950.0	2.1721632101296982e-29
	1000.0	2.0828001013588172e-29
