	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.8398795284083212e-28
	19.0	1.5482263289852892e-27
	19.5	2.7788369236468557e-27
	20.0	3.9769340107771465e-27
	20.5	5.1435849406450576e-27
	21.0	6.27981256204176e-27
	21.5	7.386597496320443e-27
	22.0	8.464880273731725e-27
	22.5	9.515563341679965e-27
	23.0	1.0539512953764437e-26
	23.5	1.1537560947775487e-26
	24.0	1.2510506420182068e-26
	24.5	1.345911730406807e-26
	25.0	1.4384131856945926e-26
	30.0	2.248026802114843e-26
	35.0	2.8853926391264463e-26
	40.0	3.3916388081005284e-26
	45.0	3.79630448915073e-26
	50.0	4.121102064081194e-26
	55.0	4.3823090402529023e-26
	60.0	4.592337842109291e-26
	65.0	4.7607946712527083e-26
	70.0	4.895211008492503e-26
	75.0	5.0015597010232546e-26
	80.0	5.0846259177629677e-26
	85.0	5.148278254107484e-26
	90.0	5.195669839088697e-26
	95.0	5.22938953733236e-26
	100.0	5.251577023414568e-26
	110.0	5.268179725070964e-26
	120.0	5.256521563875533e-26
	140.0	5.177656617156127e-26
	160.0	5.0553962044439436e-26
	180.0	4.911732280198734e-26
	200.0	4.7590398354839816e-26
	225.0	4.5659747218483796e-26
	250.0	4.377248545974477e-26
	275.0	4.196539848627668e-26
	300.0	4.0254609222857475e-26
	350.0	3.7136052046796086e-26
	400.0	3.4401425563260213e-26
	450.0	3.200550943760169e-26
	500.0	2.989972331374103e-26
	550.0	2.8040124636732667e-26
	600.0	2.6389223258511757e-26
	650.0	2.4915744866419612e-26
	700.0	2.359379984553305e-26
	750.0	2.2401972777574952e-26
	800.0	2.1322502390255113e-26
	850.0	2.0340593760290562e-26
	900.0	1.9443858886890296e-26
	950.0	1.862186768371367e-26
	1000.0	1.786578928078774e-26
