	e_energy	sigma
	16.0	3.004061502895649e-22
	16.5	3.1162583932499123e-22
	17.0	3.222737698288174e-22
	17.5	3.323821578271139e-22
	18.0	3.419809974202476e-22
	18.5	3.510982453422981e-22
	19.0	3.597599875419298e-22
	19.5	3.679905897910031e-22
	20.0	3.75812834075533e-22
	20.5	3.8324804230688936e-22
	21.0	3.9031618870406775e-22
	21.5	3.970360020359981e-22
	22.0	4.034250587724924e-22
	22.5	4.0949986807042665e-22
	23.0	4.1527594941548562e-22
	23.5	4.207679036470447e-22
	24.0	4.259894780126294e-22
	24.5	4.309536258273115e-22
	25.0	4.35672561250963e-22
	30.0	4.716237586585937e-22
	35.0	4.925250852107977e-22
	40.0	5.03624795804047e-22
	45.0	5.08185571952259e-22
	50.0	5.083131158608435e-22
	55.0	5.054073198609027e-22
	60.0	5.004211892315415e-22
	65.0	4.940159763532372e-22
	70.0	4.866575262360206e-22
	75.0	4.786779535939e-22
	80.0	4.703161626509757e-22
	85.0	4.617450688298146e-22
	90.0	4.530902452308217e-22
	95.0	4.444429139844778e-22
	100.0	4.358691336598439e-22
	110.0	4.191183314837225e-22
	120.0	4.0307203452359728e-22
	140.0	3.734411077719493e-22
	160.0	3.47124635728087e-22
	180.0	3.2385179143339013e-22
	200.0	3.032496496142941e-22
	225.0	2.8069731561012096e-22
	250.0	2.6112075808126086e-22
	275.0	2.440048865050389e-22
	300.0	2.289346624748532e-22
	350.0	2.0366376418275417e-22
	400.0	1.833429119064414e-22
	450.0	1.6666864845501103e-22
	500.0	1.527507509270211e-22
	550.0	1.4096357114379298e-22
	600.0	1.3085581866456063e-22
	650.0	1.2209436045325835e-22
	700.0	1.1442821274429484e-22
	750.0	1.0766483918387264e-22
	800.0	1.0165415576254233e-22
	850.0	9.627748908665932e-23
	900.0	9.143979593796595e-23
	950.0	8.706407806397606e-23
	1000.0	8.308730474753323e-23
