	e_energy	sigma
	16.0	1.5958105451288031e-21
	16.5	1.649080596873911e-21
	17.0	1.6995069085608474e-21
	17.5	1.747254623835685e-21
	18.0	1.7924771996001888e-21
	18.5	1.8353174000877387e-21
	19.0	1.875908191876533e-21
	19.5	1.914373551141842e-21
	20.0	1.9508291930003176e-21
	20.5	1.9853832315562137e-21
	21.0	2.0181367781898352e-21
	21.5	2.049184484706185e-21
	22.0	2.078615037164348e-21
	22.5	2.106511605517207e-21
	23.0	2.1329522535909996e-21
	23.5	2.158010313411975e-21
	24.0	2.1817547274318644e-21
	24.5	2.204250361805789e-21
	25.0	2.225558293527589e-21
	30.0	2.3845111195240252e-21
	35.0	2.4716851269621782e-21
	40.0	2.5128173556964456e-21
	45.0	2.52372373981866e-21
	50.0	2.514500329743802e-21
	55.0	2.4917872262220133e-21
	60.0	2.4600559720758387e-21
	65.0	2.422374491726824e-21
	70.0	2.380878483987422e-21
	75.0	2.337070979852809e-21
	80.0	2.292017751689756e-21
	85.0	2.2464776848547213e-21
	90.0	2.2009914702716225e-21
	95.0	2.155942975930357e-21
	100.0	2.1116023488477406e-21
	110.0	2.0257320901704747e-21
	120.0	1.9442376508708937e-21
	140.0	1.7952797945236358e-21
	160.0	1.6643079495288551e-21
	180.0	1.5493309515793333e-21
	200.0	1.4481222201049267e-21
	225.0	1.337883672212739e-21
	250.0	1.2426155894367232e-21
	275.0	1.159620978895144e-21
	300.0	1.0867625179052152e-21
	350.0	9.650163081835681e-22
	400.0	8.674845871483179e-22
	450.0	7.8768608572255145e-22
	500.0	7.212318087573452e-22
	550.0	6.650565612981617e-22
	600.0	6.169601481524208e-22
	650.0	5.753247786408748e-22
	700.0	5.389355152865834e-22
	750.0	5.068628528194597e-22
	800.0	4.783838899951709e-22
	850.0	4.529281463652424e-22
	900.0	4.300395202767278e-22
	950.0	4.0934906436929725e-22
	1000.0	3.9055516347897684e-22
