	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	5.086865685917123e-28
	19.0	2.735398595359813e-27
	19.5	4.90287738486812e-27
	20.0	7.013085785308376e-27
	20.5	9.067903981563085e-27
	21.0	1.1069133762541768e-26
	21.5	1.3018502527471442e-26
	22.0	1.4917667049572315e-26
	22.5	1.6768217014078442e-26
	23.0	1.857167834622079e-26
	23.5	2.0329516343568222e-26
	24.0	2.2043138626004446e-26
	24.5	2.3713897915599954e-26
	25.0	2.5343094657704888e-26
	30.0	3.960240526912261e-26
	35.0	5.0827800152694576e-26
	40.0	5.974373174097231e-26
	45.0	6.687051036227119e-26
	50.0	7.259057769379961e-26
	55.0	7.719064188049058e-26
	60.0	8.088932984350561e-26
	65.0	8.385583910940465e-26
	70.0	8.622282305182744e-26
	75.0	8.809548153967176e-26
	80.0	8.955809508033943e-26
	85.0	9.067880011038452e-26
	90.0	9.151313130248684e-26
	95.0	9.210668481801797e-26
	100.0	9.249714519625209e-26
	110.0	9.278897801320903e-26
	120.0	9.258312944819519e-26
	140.0	9.119324577066238e-26
	160.0	8.903923855472312e-26
	180.0	8.650840204810169e-26
	200.0	8.381866034467293e-26
	225.0	8.041786259569453e-26
	250.0	7.709358551177133e-26
	275.0	7.391059278915513e-26
	300.0	7.089726295143282e-26
	350.0	6.540442541691075e-26
	400.0	6.05878986133032e-26
	450.0	5.63679965399424e-26
	500.0	5.265913179134583e-26
	550.0	4.938389473786048e-26
	600.0	4.647624569260927e-26
	650.0	4.388109608766778e-26
	700.0	4.1552843359927454e-26
	750.0	3.945376655783421e-26
	800.0	3.7552581544413614e-26
	850.0	3.582322930608895e-26
	900.0	3.424389046102854e-26
	950.0	3.279619430946839e-26
	1000.0	3.1464586985844117e-26
