	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	1.4434796268704534e-28
	19.5	6.214746689898028e-28
	20.0	1.0862207585043658e-27
	20.5	1.5389864612181135e-27
	21.0	1.9801555605538808e-27
	21.5	2.410096222004203e-27
	22.0	2.8291617722807595e-27
	22.5	3.237691432390645e-27
	23.0	3.636011007785054e-27
	23.5	4.024433538482834e-27
	24.0	4.403259911849278e-27
	24.5	4.77277944050745e-27
	25.0	5.133270407673235e-27
	30.0	8.295896583420518e-27
	35.0	1.0796577849446945e-26
	40.0	1.27914896695984e-26
	45.0	1.4393248148552604e-26
	50.0	1.5684921401561356e-26
	55.0	1.6728980935405248e-26
	60.0	1.7573201016624187e-26
	65.0	1.8254652632267784e-26
	70.0	1.8802471741977392e-26
	75.0	1.9239818094063783e-26
	80.0	1.958528696203847e-26
	85.0	1.9853943408943317e-26
	90.0	2.005809124301103e-26
	95.0	2.0207852366963586e-26
	100.0	2.0311608563536186e-26
	110.0	2.0407900952574966e-26
	120.0	2.0390422699071637e-26
	140.0	2.0129698676523328e-26
	160.0	1.9689825822354597e-26
	180.0	1.915879415386527e-26
	200.0	1.8586573864427662e-26
	225.0	1.7856263558522575e-26
	250.0	1.7137423187454532e-26
	275.0	1.644574923369198e-26
	300.0	1.5788511186476462e-26
	350.0	1.4585559726418473e-26
	400.0	1.3526435105654848e-26
	450.0	1.2595737705545505e-26
	500.0	1.177586520884268e-26
	550.0	1.105051407968747e-26
	600.0	1.040559453965486e-26
	650.0	9.829255444756968e-27
	700.0	9.311628775693101e-27
	750.0	8.844516037734819e-27
	800.0	8.421094223341383e-27
	850.0	8.035663977629737e-27
	900.0	7.683442082557677e-27
	950.0	7.360393399155894e-27
	1000.0	7.063095720609912e-27
