	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	3.165989192834355e-29
	21.5	6.749457878932217e-29
	22.0	1.0247841837220493e-28
	22.5	1.3663656931360413e-28
	23.0	1.6999324411291259e-28
	23.5	2.025717527910098e-28
	24.0	2.3439454415917383e-28
	24.5	2.6548324484934597e-28
	25.0	2.9585869624606544e-28
	30.0	5.644729683671127e-28
	35.0	7.799992574715095e-28
	40.0	9.544383359399578e-28
	45.0	1.096564891860753e-27
	50.0	1.2129312229871687e-27
	55.0	1.3085194761070259e-27
	60.0	1.3871779245997411e-27
	65.0	1.451920219696758e-27
	70.0	1.505135231915585e-27
	75.0	1.5487370964019977e-27
	80.0	1.58427438280506e-27
	85.0	1.6130107718406264e-27
	90.0	1.635985517774825e-27
	95.0	1.654059340902623e-27
	100.0	1.667949665737329e-27
	110.0	1.685491185402998e-27
	120.0	1.6923857176376298e-27
	140.0	1.6844237396168622e-27
	160.0	1.6584009511235368e-27
	180.0	1.6223914043246892e-27
	200.0	1.5811143428833112e-27
	225.0	1.5263065283187824e-27
	250.0	1.4708205020614184e-27
	275.0	1.416384575226588e-27
	300.0	1.3639070198866108e-27
	350.0	1.2663372118145065e-27
	400.0	1.1791021762258266e-27
	450.0	1.1015832768969751e-27
	500.0	1.0327060500770067e-27
	550.0	9.713505102909352e-28
	600.0	9.16491004660159e-28
	650.0	8.67233897820687e-28
	700.0	8.228169519453913e-28
	750.0	7.825955711120413e-28
	800.0	7.46025909105254e-28
	850.0	7.126486713891072e-28
	900.0	6.820748943478464e-28
	950.0	6.539739452471779e-28
	1000.0	6.280635871291121e-28
