	e_energy	sigma
	16.0	2.453186186513653e-21
	16.5	2.5464946605292258e-21
	17.0	2.635082756183383e-21
	17.5	2.7192151580270053e-21
	18.0	2.7991383713269414e-21
	18.5	2.8750822262665513e-21
	19.0	2.9472612361588306e-21
	19.5	3.01587582590471e-21
	20.0	3.081113444899988e-21
	20.5	3.143149576846196e-21
	21.0	3.2021486574108185e-21
	21.5	3.258264909375247e-21
	22.0	3.3116431037746453e-21
	22.5	3.3624192545478233e-21
	23.0	3.410721253355649e-21
	23.5	3.4566694504761294e-21
	24.0	3.500377187027542e-21
	24.5	3.541951283195273e-21
	25.0	3.58149248663231e-21
	30.0	3.883654455154154e-21
	35.0	4.060748447956616e-21
	40.0	4.156198164830899e-21
	45.0	4.197047865659185e-21
	50.0	4.200781530775155e-21
	55.0	4.1790420601131565e-21
	60.0	4.139768814143805e-21
	65.0	4.088480020404864e-21
	70.0	4.02907018354513e-21
	75.0	3.964321150178862e-21
	80.0	3.896238234290796e-21
	85.0	3.8262762740552835e-21
	90.0	3.755494642177048e-21
	95.0	3.6846653586947126e-21
	100.0	3.614349628938298e-21
	110.0	3.476763939712247e-21
	120.0	3.3447548363423247e-21
	140.0	3.1005667612678387e-21
	160.0	2.883326746929841e-21
	180.0	2.6909760939723284e-21
	200.0	2.5205387016776886e-21
	225.0	2.3338135317142803e-21
	250.0	2.171607367387108e-21
	275.0	2.0297055276779278e-21
	300.0	1.904702096729908e-21
	350.0	1.6949652102733917e-21
	400.0	1.5262069057510944e-21
	450.0	1.3876663037573076e-21
	500.0	1.2719835040699519e-21
	550.0	1.1739805053668711e-21
	600.0	1.0899192780892236e-21
	650.0	1.017038686345437e-21
	700.0	9.532573656248819e-22
	750.0	8.969779306914415e-22
	800.0	8.4695472997724765e-22
	850.0	8.022024876616552e-22
	900.0	7.619318902409121e-22
	950.0	7.2550332330903665e-22
	1000.0	6.923930824724938e-22
