	e_energy	sigma
	16.0	8.696333885553318e-22
	16.5	9.3260942628184e-22
	17.0	9.930138243991338e-22
	17.5	1.0509702944263888e-21
	18.0	1.106595126405321e-21
	18.5	1.159997729540176e-21
	19.0	1.2112811264449363e-21
	19.5	1.2605424055712028e-21
	20.0	1.3078731358822855e-21
	20.5	1.3533597473937099e-21
	21.0	1.3970838808091148e-21
	21.5	1.4391227091362545e-21
	22.0	1.4795492338642673e-21
	22.5	1.5184325580152891e-21
	23.0	1.555838138146345e-21
	23.5	1.5918280171672798e-21
	24.0	1.6264610396539643e-21
	24.5	1.6597930511702177e-21
	25.0	1.6918770829642525e-21
	30.0	1.9540424549921036e-21
	35.0	2.1341501376774875e-21
	40.0	2.2572492205217245e-21
	45.0	2.3397785710539178e-21
	50.0	2.392890478562951e-21
	55.0	2.424358707638279e-21
	60.0	2.4397251295766578e-21
	65.0	2.4430155746728166e-21
	70.0	2.4372014102923746e-21
	75.0	2.424505511838468e-21
	80.0	2.406609999769031e-21
	85.0	2.3848002614499057e-21
	90.0	2.360066654163164e-21
	95.0	2.3331775042787535e-21
	100.0	2.304732270224307e-21
	110.0	2.2449524420229512e-21
	120.0	2.1834085796471067e-21
	140.0	2.0610612038841308e-21
	160.0	1.944709902679166e-21
	180.0	1.8367741291554462e-21
	200.0	1.7377343448470465e-21
	225.0	1.6259000276395796e-21
	250.0	1.5261319362130791e-21
	275.0	1.4369743656539667e-21
	300.0	1.3570477639821628e-21
	350.0	1.2201520380524065e-21
	400.0	1.1075647163391611e-21
	450.0	1.0135695751311453e-21
	500.0	9.340271930401545e-22
	550.0	8.659038010922659e-22
	600.0	8.069403722438755e-22
	650.0	7.554269580095348e-22
	700.0	7.10048739785992e-22
	750.0	6.697798566879741e-22
	800.0	6.338091064877707e-22
	850.0	6.014871338947582e-22
	900.0	5.722883081399503e-22
	950.0	5.457827947423484e-22
	1000.0	5.216158091047249e-22
