	e_energy	sigma
	16.0	2.0454714204047655e-21
	16.5	2.1098636670790115e-21
	17.0	2.1707307385952866e-21
	17.5	2.2282806341287705e-21
	18.0	2.2827064345158078e-21
	18.5	2.334187586942173e-21
	19.0	2.382891060095002e-21
	19.5	2.42897238472628e-21
	20.0	2.472576592638166e-21
	20.5	2.513839065440744e-21
	21.0	2.552886303007524e-21
	21.5	2.5898366203268617e-21
	22.0	2.6248007803883533e-21
	22.5	2.657882569826988e-21
	23.0	2.689179323253331e-21
	23.5	2.7187824015075382e-21
	24.0	2.746777628473655e-21
	24.5	2.773245690565856e-21
	25.0	2.7982625025392986e-21
	30.0	2.982498270921177e-21
	35.0	3.0797713116063438e-21
	40.0	3.1217372040968227e-21
	45.0	3.1277268811593255e-21
	50.0	3.110006013468571e-21
	55.0	3.0765935747560183e-21
	60.0	3.032856797429109e-21
	65.0	2.9824546278193283e-21
	70.0	2.927916698796573e-21
	75.0	2.8710097839257387e-21
	80.0	2.812975919644118e-21
	85.0	2.7546906688069823e-21
	90.0	2.6967703798542225e-21
	95.0	2.639646121956533e-21
	100.0	2.583615408585202e-21
	110.0	2.4755664371714072e-21
	120.0	2.373489761212752e-21
	140.0	2.1878484954512638e-21
	160.0	2.0254382965520267e-21
	180.0	1.8833864899374645e-21
	200.0	1.758700845096205e-21
	225.0	1.6232322218385097e-21
	250.0	1.5064236313344848e-21
	275.0	1.4048488486184323e-21
	300.0	1.315813846558742e-21
	350.0	1.16730192761882e-21
	400.0	1.0485549400052798e-21
	450.0	9.51541317892757e-22
	500.0	8.708451502815136e-22
	550.0	8.026959391547868e-22
	600.0	7.443938373022312e-22
	650.0	6.93957559764286e-22
	700.0	6.499015933447332e-22
	750.0	6.110909643253513e-22
	800.0	5.766439913251502e-22
	850.0	5.458655842313312e-22
	900.0	5.1820049759687e-22
	950.0	4.931999281770887e-22
	1000.0	4.704972270637541e-22
