	e_energy	sigma
	16.0	7.48109749205097e-21
	16.5	7.508689832708903e-21
	17.0	7.530718913289503e-21
	17.5	7.5476935234886e-21
	18.0	7.5600722903403e-21
	18.5	7.568269338742532e-21
	19.0	7.572659222222938e-21
	19.5	7.573581230096655e-21
	20.0	7.571343159979345e-21
	20.5	7.566224630491116e-21
	21.0	7.558479997326515e-21
	21.5	7.548340926203924e-21
	22.0	7.53601866817135e-21
	22.5	7.521706076037082e-21
	23.0	7.505579395074107e-21
	23.5	7.487799856423789e-21
	24.0	7.468515097641805e-21
	24.5	7.44786043146063e-21
	25.0	7.425959980985315e-21
	30.0	7.159504976510519e-21
	35.0	6.85087719461929e-21
	40.0	6.535218444156121e-21
	45.0	6.228461329781804e-21
	50.0	5.937552964039536e-21
	55.0	5.665073793444418e-21
	60.0	5.411450701686816e-21
	65.0	5.176062766193541e-21
	70.0	4.957809171586839e-21
	75.0	4.75540486732133e-21
	80.0	4.5675340554973205e-21
	85.0	4.392927793862611e-21
	90.0	4.230400575441343e-21
	95.0	4.07886468000586e-21
	100.0	3.937332619214145e-21
	110.0	3.6808058973656766e-21
	120.0	3.454722948403152e-21
	140.0	3.075182138868143e-21
	160.0	2.7696177277971347e-21
	180.0	2.5186544438344365e-21
	200.0	2.309022547169609e-21
	225.0	2.0911284621097817e-21
	250.0	1.910611140326145e-21
	275.0	1.7586603466872548e-21
	300.0	1.6290192363052237e-21
	350.0	1.4195810402275595e-21
	400.0	1.2577696510472847e-21
	450.0	1.1290228649183634e-21
	500.0	1.024157743188383e-21
	550.0	9.370999276195145e-22
	600.0	8.636722349621289e-22
	650.0	8.009082499513775e-22
	700.0	7.466435907880624e-22
	750.0	6.992621724408067e-22
	800.0	6.575330127396325e-22
	850.0	6.205020230308084e-22
	900.0	5.87418328885832e-22
	950.0	5.5768291998485525e-22
	1000.0	5.308121166279162e-22
