	e_energy	sigma
	16.0	2.314806722386283e-22
	16.5	2.34949054005898e-22
	17.0	2.3814305307674887e-22
	17.5	2.4108232538347374e-22
	18.0	2.437848816911414e-22
	18.5	2.4626725013034685e-22
	19.0	2.4854462009394474e-22
	19.5	2.5063096993061743e-22
	20.0	2.5253918051259322e-22
	20.5	2.542811364566498e-22
	21.0	2.558678165266087e-22
	21.5	2.5730937453368593e-22
	22.0	2.586152118716526e-22
	22.5	2.5979404267137127e-22
	23.0	2.608539524294456e-22
	23.5	2.6180245085482197e-22
	24.0	2.6264651958218035e-22
	24.5	2.633926553193689e-22
	25.0	2.640469089258946e-22
	30.0	2.6661059499220113e-22
	35.0	2.643699880329239e-22
	40.0	2.595118762706329e-22
	45.0	2.5325382138505855e-22
	50.0	2.4629874220252083e-22
	55.0	2.390619723265035e-22
	60.0	2.3179171607759633e-22
	65.0	2.2463608027934145e-22
	70.0	2.176818423457926e-22
	75.0	2.1097758697636682e-22
	80.0	2.045478727820105e-22
	85.0	1.984020892986418e-22
	90.0	1.9254008753798496e-22
	95.0	1.8695580575757283e-22
	100.0	1.8163962577260379e-22
	110.0	1.7176402097058077e-22
	120.0	1.6281177668849999e-22
	140.0	1.4727809218922054e-22
	160.0	1.3432678956640102e-22
	180.0	1.234006823501001e-22
	200.0	1.1407779776207516e-22
	225.0	1.0420071321904364e-22
	250.0	9.587518651579271e-23
	275.0	8.876769114462071e-23
	300.0	8.263225658844168e-23
	350.0	7.258197784657496e-23
	400.0	6.470063308534793e-23
	450.0	5.835745297555525e-23
	500.0	5.314363765529935e-23
	550.0	4.8783005842944426e-23
	600.0	4.5082416027735845e-23
	650.0	4.1902814778110295e-23
	700.0	3.914157931897784e-23
	750.0	3.6721339995948863e-23
	800.0	3.4582673520926576e-23
	850.0	3.267919094934615e-23
	900.0	3.097415337593441e-23
	950.0	2.9438088966929516e-23
	1000.0	2.804708226598164e-23
