	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	3.145488397925082e-31
	20.0	6.52010665436531e-31
	20.5	9.8083784187405e-31
	21.0	1.3013052266263332e-30
	21.5	1.6136765586793827e-30
	22.0	1.918205009946454e-30
	22.5	2.215133704307604e-30
	23.0	2.504696206427303e-30
	23.5	2.7871169823821023e-30
	24.0	3.0626118339757493e-30
	24.5	3.331388308477521e-30
	25.0	3.5936460853900404e-30
	30.0	5.896674574243557e-30
	35.0	7.72091575402084e-30
	40.0	9.178772258002085e-30
	45.0	1.0351429235376e-29
	50.0	1.1298857391845237e-29
	55.0	1.2066216359107276e-29
	60.0	1.2688082137786522e-29
	65.0	1.3191313514498843e-29
	70.0	1.3597041504815117e-29
	75.0	1.392207880439759e-29
	80.0	1.4179936719222806e-29
	85.0	1.4381570942691458e-29
	90.0	1.4535936544490502e-29
	95.0	1.4650406474714482e-29
	100.0	1.4731090954530973e-29
	110.0	1.481065497589128e-29
	120.0	1.4806363760866761e-29
	140.0	1.4630752099811241e-29
	160.0	1.432179740841581e-29
	180.0	1.3944193714814145e-29
	200.0	1.353481580386127e-29
	225.0	1.3010204400111432e-29
	250.0	1.2492292883044913e-29
	275.0	1.1992910148709941e-29
	300.0	1.1517642198148898e-29
	350.0	1.0646247587486642e-29
	400.0	9.877725728333114e-30
	450.0	9.201547620786564e-30
	500.0	8.605311655486625e-30
	550.0	8.077406939048863e-30
	600.0	7.607741755329855e-30
	650.0	7.187797122493486e-30
	700.0	6.810461660200713e-30
	750.0	6.469815973777071e-30
	800.0	6.160926513973434e-30
	850.0	5.879667304022579e-30
	900.0	5.622572173036167e-30
	950.0	5.38671460758354e-30
	1000.0	5.169610850069149e-30
