	e_energy	sigma
	16.0	9.34609559027433e-24
	16.5	1.7517492041581687e-23
	17.0	2.5433005207894656e-23
	17.5	3.3102569088889334e-23
	18.0	4.0535628859354605e-23
	18.5	4.7741170293836114e-23
	19.0	5.472774709618867e-23
	19.5	6.15035063059238e-23
	20.0	6.807621193731294e-23
	20.5	7.445326699291831e-23
	21.0	8.064173398039633e-23
	21.5	8.66483540498772e-23
	22.0	9.247956485883806e-23
	22.5	9.814151726202029e-23
	23.0	1.0364009091549141e-22
	23.5	1.0898090887631292e-22
	24.0	1.1416935127236774e-22
	24.5	1.1921056811064468e-22
	25.0	1.2410949128660547e-22
	30.0	1.662222849342085e-22
	35.0	1.9827061832536124e-22
	40.0	2.2286227714284297e-22
	45.0	2.4181802084259787e-22
	50.0	2.564431882528313e-22
	55.0	2.67694676109128e-22
	60.0	2.762873845327199e-22
	65.0	2.8276420756159453e-22
	70.0	2.8754330075373395e-22
	75.0	2.9095075606053267e-22
	80.0	2.9324365699801017e-22
	85.0	2.9462664434968096e-22
	90.0	2.952640133111074e-22
	95.0	2.952886766413145e-22
	100.0	2.94808893207043e-22
	110.0	2.926752330324822e-22
	120.0	2.8940294641613677e-22
	140.0	2.808220114966438e-22
	160.0	2.709104838000202e-22
	180.0	2.606046587903549e-22
	200.0	2.5038847391593484e-22
	225.0	2.3810813979482134e-22
	250.0	2.265642568237501e-22
	275.0	2.1582239696668705e-22
	300.0	2.0587513151652098e-22
	350.0	1.8818639146553472e-22
	400.0	1.7305873882190914e-22
	450.0	1.6004899871806851e-22
	500.0	1.4877904420152588e-22
	550.0	1.3894198990825299e-22
	600.0	1.302924982675149e-22
	650.0	1.2263475817970923e-22
	700.0	1.1581184396476073e-22
	750.0	1.096971578383175e-22
	800.0	1.0418778607697837e-22
	850.0	9.919940382293636e-23
	900.0	9.466237526112013e-23
	950.0	9.051875961848225e-23
	1000.0	8.671999974835117e-23
