	e_energy	sigma
	16.0	5.285960167236017e-23
	16.5	5.510195470777442e-23
	17.0	5.723557692572852e-23
	17.5	5.926639299587811e-23
	18.0	6.119993061563942e-23
	18.5	6.304135260859307e-23
	19.0	6.479548597583453e-23
	19.5	6.646684823184793e-23
	20.0	6.805967131590002e-23
	20.5	6.957792333487282e-23
	21.0	7.102532836306121e-23
	21.5	7.240538449806923e-23
	22.0	7.372138034896979e-23
	22.5	7.497641011286142e-23
	23.0	7.61733873784499e-23
	23.5	7.731505777995374e-23
	24.0	7.840401061118363e-23
	24.5	7.944268949782552e-23
	25.0	8.04334022155466e-23
	30.0	8.812915134659863e-23
	35.0	9.283312903342568e-23
	40.0	9.555804998288692e-23
	45.0	9.6941283713915e-23
	50.0	9.739895515026774e-23
	55.0	9.721081477095041e-23
	60.0	9.656943504876838e-23
	65.0	9.560995411664378e-23
	70.0	9.442870268507153e-23
	75.0	9.309522229394618e-23
	80.0	9.166022036571795e-23
	85.0	9.016095350447148e-23
	90.0	8.862494137034366e-23
	95.0	8.707257255787706e-23
	100.0	8.55189605363735e-23
	110.0	8.244976030833786e-23
	120.0	7.947541758173207e-23
	140.0	7.391416140231854e-23
	160.0	6.891492697146293e-23
	180.0	6.445513146809107e-23
	200.0	6.04806857902561e-23
	225.0	5.610448003359466e-23
	250.0	5.2285890050275167e-23
	275.0	4.893324267194917e-23
	300.0	4.597104922949791e-23
	350.0	4.098345049650813e-23
	400.0	3.6955261957965697e-23
	450.0	3.3638802943899104e-23
	500.0	3.086316681869919e-23
	550.0	2.850733021635677e-23
	600.0	2.648348745482669e-23
	650.0	2.4726520574884013e-23
	700.0	2.3187182559784843e-23
	750.0	2.182757450024302e-23
	800.0	2.0618074006358174e-23
	850.0	1.953520381042026e-23
	900.0	1.85601233778483e-23
	950.0	1.7677542108606723e-23
	1000.0	1.6874923405082977e-23
