	e_energy	sigma
	16.0	6.150292471168833e-22
	16.5	6.409346924990194e-22
	17.0	6.655806147327979e-22
	17.5	6.890357708727272e-22
	18.0	7.113643036505364e-22
	18.5	7.326261151376917e-22
	19.0	7.528772048857101e-22
	19.5	7.721699764151682e-22
	20.0	7.905535154499177e-22
	20.5	8.080738428830368e-22
	21.0	8.247741451058895e-22
	21.5	8.406949840233285e-22
	22.0	8.558744888097792e-22
	22.5	8.703485312269996e-22
	23.0	8.841508861199112e-22
	23.5	8.97313378527937e-22
	24.0	9.098660186923042e-22
	24.5	9.218371261018118e-22
	25.0	9.332534435980957e-22
	30.0	1.021847333356198e-21
	35.0	1.0758673658184596e-21
	40.0	1.1070356349602052e-21
	45.0	1.1227247533155418e-21
	50.0	1.127745167164791e-21
	55.0	1.1253288977627068e-21
	60.0	1.1176994724611674e-21
	65.0	1.1064163300376618e-21
	70.0	1.0925904064670203e-21
	75.0	1.0770231738610701e-21
	80.0	1.0602986352196284e-21
	85.0	1.0428455543677409e-21
	90.0	1.0249803713291644e-21
	95.0	1.006937303041205e-21
	100.0	9.88889773459834e-22
	110.0	9.532596473733726e-22
	120.0	9.187539686789682e-22
	140.0	8.542835933477834e-22
	160.0	7.963686751610764e-22
	180.0	7.44728668965802e-22
	200.0	6.987259395492365e-22
	225.0	6.480897476404241e-22
	250.0	6.039185908853443e-22
	275.0	5.651463474293283e-22
	300.0	5.308962559751564e-22
	350.0	4.732408791762542e-22
	400.0	4.266874772820282e-22
	450.0	3.883667105623779e-22
	500.0	3.56299820974548e-22
	550.0	3.2908620311678313e-22
	600.0	3.0571001693909106e-22
	650.0	2.854180994836162e-22
	700.0	2.6764097602409555e-22
	750.0	2.51940476112055e-22
	800.0	2.3797417105227233e-22
	850.0	2.2547070413270973e-22
	900.0	2.142123361591081e-22
	950.0	2.0402237210625359e-22
	1000.0	1.9475595451650379e-22
