	e_energy	sigma
	16.0	1.8555679457355179e-22
	16.5	2.0171448459912675e-22
	17.0	2.172417332428227e-22
	17.5	2.32167823256486e-22
	18.0	2.4652033575351418e-22
	18.5	2.603252704603177e-22
	19.0	2.7360715594971376e-22
	19.5	2.8638915081557697e-22
	20.0	2.986931366445366e-22
	20.5	3.1053980354937134e-22
	21.0	3.2194872894839395e-22
	21.5	3.329384502041317e-22
	22.0	3.43526531671802e-22
	22.5	3.5372962665241855e-22
	23.0	3.635635346959523e-22
	23.5	3.7304325465603936e-22
	24.0	3.8218303385861512e-22
	24.5	3.909964137119689e-22
	25.0	3.994962720545689e-22
	30.0	4.696810750867253e-22
	35.0	5.189764721465665e-22
	40.0	5.535853654786474e-22
	45.0	5.776230332270677e-22
	50.0	5.939088052414894e-22
	55.0	6.044257873043343e-22
	60.0	6.105998722724129e-22
	65.0	6.134754535821325e-22
	70.0	6.138296151951593e-22
	75.0	6.122483694044808e-22
	80.0	6.091787624330051e-22
	85.0	6.049652242599505e-22
	90.0	5.998753896297567e-22
	95.0	5.941187367481281e-22
	100.0	5.87860235705678e-22
	110.0	5.743332436740411e-22
	120.0	5.600508576599409e-22
	140.0	5.30976065286989e-22
	160.0	5.027577996667889e-22
	180.0	4.762256255845395e-22
	200.0	4.516414975302262e-22
	225.0	4.2365151487504375e-22
	250.0	3.9850280198672455e-22
	275.0	3.7590168560014148e-22
	300.0	3.5554732189739693e-22
	350.0	3.2049717861618102e-22
	400.0	2.9150693639955063e-22
	450.0	2.671988110880273e-22
	500.0	2.465574864802223e-22
	550.0	2.288298739464282e-22
	600.0	2.1345022912644904e-22
	650.0	1.999873805450918e-22
	700.0	1.8810797027350487e-22
	750.0	1.7755072896899176e-22
	800.0	1.6810827555378293e-22
	850.0	1.5961406928488372e-22
	900.0	1.5193292572801635e-22
	950.0	1.4495402896311987e-22
	1000.0	1.3858571560043782e-22
