	e_energy	sigma
	16.0	4.364517176038551e-26
	16.5	4.5212061819751906e-26
	17.0	4.669780839857491e-26
	17.5	4.8107032174646496e-26
	18.0	4.944403224238076e-26
	18.5	5.0712813049134084e-26
	19.0	5.191710868642954e-26
	19.5	5.306040483357269e-26
	20.0	5.414595861354357e-26
	20.5	5.517681658870631e-26
	21.0	5.615583109599616e-26
	21.5	5.708567509714232e-26
	22.0	5.796885569861012e-26
	22.5	5.880772647782021e-26
	23.0	5.960449873643079e-26
	23.5	6.036125178771667e-26
	24.0	6.107994237306314e-26
	24.5	6.176241329207174e-26
	25.0	6.241040132154685e-26
	30.0	6.731298716756697e-26
	35.0	7.011038252198368e-26
	40.0	7.154381964338297e-26
	45.0	7.207226194241228e-26
	50.0	7.199080308771878e-26
	55.0	7.149490202566272e-26
	60.0	7.071712936500936e-26
	65.0	6.974912034301104e-26
	70.0	6.865517202558027e-26
	75.0	6.748092565067529e-26
	80.0	6.625905671028226e-26
	85.0	6.501308851458038e-26
	90.0	6.375999829527973e-26
	95.0	6.251202867425367e-26
	100.0	6.127796570237264e-26
	110.0	5.887464972453441e-26
	120.0	5.658017660776673e-26
	140.0	5.235878598224307e-26
	160.0	4.862309365258061e-26
	180.0	4.5328115584774907e-26
	200.0	4.241713801833682e-26
	225.0	3.923626216372083e-26
	250.0	3.647947049764297e-26
	275.0	3.407227474993826e-26
	300.0	3.1955020452998383e-26
	350.0	2.8409079575985626e-26
	400.0	2.5561518702917428e-26
	450.0	2.3227354620494837e-26
	500.0	2.1280635085380534e-26
	550.0	1.963304077593261e-26
	600.0	1.8220976842405763e-26
	650.0	1.6997564577276655e-26
	700.0	1.5927525912361655e-26
	750.0	1.4983824094727318e-26
	800.0	1.4145400919907273e-26
	850.0	1.3395617107271064e-26
	900.0	1.2721154749398902e-26
	950.0	1.2111230302213001e-26
	1000.0	1.155702058371611e-26
