	e_energy	sigma
	16.0	1.426841518924124e-23
	16.5	1.4503578081763073e-23
	17.0	1.4721080384830996e-23
	17.5	1.4922158350860278e-23
	18.0	1.5107946543348896e-23
	18.5	1.527948773378856e-23
	19.0	1.5437741679273124e-23
	19.5	1.5583592925034746e-23
	20.0	1.5717857755323578e-23
	20.5	1.5841290398548893e-23
	21.0	1.5954588577841688e-23
	21.5	1.6058398485712449e-23
	22.0	1.6153319250881123e-23
	22.5	1.623990695633715e-23
	23.0	1.6318678259988948e-23
	23.5	1.639011366267332e-23
	24.0	1.645466046264092e-23
	24.5	1.6512735430769547e-23
	25.0	1.6564727236561464e-23
	30.0	1.681936189110516e-23
	35.0	1.6749301520783366e-23
	40.0	1.6497675791865215e-23
	45.0	1.614521639583288e-23
	50.0	1.573919094902892e-23
	55.0	1.5307982015049553e-23
	60.0	1.4868885583953003e-23
	65.0	1.4432485952745807e-23
	70.0	1.4005206503324238e-23
	75.0	1.3590844688997814e-23
	80.0	1.319152012306867e-23
	85.0	1.2808272871440618e-23
	90.0	1.244144768460998e-23
	95.0	1.2090944244563628e-23
	100.0	1.1756381912700799e-23
	110.0	1.1132775617702165e-23
	120.0	1.0565311124075407e-23
	140.0	9.576285444638668e-24
	160.0	8.74784665350114e-24
	180.0	8.046481397979763e-24
	200.0	7.446360026686067e-24
	225.0	6.808976225875808e-24
	250.0	6.270503771688092e-24
	275.0	5.809965021604022e-24
	300.0	5.411804563700511e-24
	350.0	4.758409080642898e-24
	400.0	4.245025701293755e-24
	450.0	3.831218166663546e-24
	500.0	3.490681766982801e-24
	550.0	3.2055943902094638e-24
	600.0	2.9634642375040874e-24
	650.0	2.755281160710354e-24
	700.0	2.574385392278122e-24
	750.0	2.4157494838600346e-24
	800.0	2.2755078566662647e-24
	850.0	2.150639940590575e-24
	900.0	2.0387515097267487e-24
	950.0	1.9379205004923686e-24
	1000.0	1.846586191738512e-24
