	e_energy	sigma
	16.0	2.30164435170278e-21
	16.5	2.4753527665687637e-21
	17.0	2.6420438612504726e-21
	17.5	2.8020524416857832e-21
	18.0	2.955693377876124e-21
	18.5	3.103263045903231e-21
	19.0	3.2450406470572252e-21
	19.5	3.381289416108678e-21
	20.0	3.512257729429901e-21
	20.5	3.6381801225057306e-21
	21.0	3.759278225349791e-21
	21.5	3.875761623440065e-21
	22.0	3.987828650991405e-21
	22.5	4.095667122679092e-21
	23.0	4.199455009304337e-21
	23.5	4.2993610623403145e-21
	24.0	4.395545391806408e-21
	24.5	4.488160001481836e-21
	25.0	4.577349285080902e-21
	30.0	5.308006385377119e-21
	35.0	5.812726428534946e-21
	40.0	6.160030071005046e-21
	45.0	6.395001543315245e-21
	50.0	6.5482979141134994e-21
	55.0	6.641335150250369e-21
	60.0	6.689411912842317e-21
	65.0	6.703663787028707e-21
	70.0	6.692325695179555e-21
	75.0	6.661570145138787e-21
	80.0	6.6160772500208356e-21
	85.0	6.559430502356687e-21
	90.0	6.494396649228627e-21
	95.0	6.4231268495155504e-21
	100.0	6.347303362300703e-21
	110.0	6.187002684193367e-21
	120.0	6.02106648505078e-21
	140.0	5.689460073763743e-21
	160.0	5.372665823650327e-21
	180.0	5.077888460410771e-21
	200.0	4.806805037315078e-21
	225.0	4.50012373072841e-21
	250.0	4.226083644766902e-21
	275.0	3.980870736632573e-21
	300.0	3.760813476535231e-21
	350.0	3.383439254789326e-21
	400.0	3.0726684134449465e-21
	450.0	2.812956802868208e-21
	500.0	2.593003943916867e-21
	550.0	2.404505320366956e-21
	600.0	2.241264754449061e-21
	650.0	2.098584801543112e-21
	700.0	1.9728489689389682e-21
	750.0	1.8612326525885384e-21
	800.0	1.7615003557559e-21
	850.0	1.6718612746219525e-21
	900.0	1.5908648892196544e-21
	950.0	1.5173243748547387e-21
	1000.0	1.4502596460999837e-21
