	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.691179392921661e-26
	19.5	5.631217773807927e-26
	20.0	8.494078927067794e-26
	20.5	1.1282282527810598e-25
	21.0	1.3998243740771623e-25
	21.5	1.6644278533930707e-25
	22.0	1.922260867195986e-25
	22.5	2.173536641176973e-25
	23.0	2.4184598920672047e-25
	23.5	2.6572272436076084e-25
	24.0	2.8900276184177416e-25
	24.5	3.117042607376236e-25
	25.0	3.3384468180030825e-25
	30.0	5.277923577220802e-25
	35.0	6.807184040948536e-25
	40.0	8.023758669843477e-25
	45.0	8.997796230321485e-25
	50.0	9.780923642740747e-25
	55.0	1.0411888728296003e-24
	60.0	1.092026904292552e-24
	65.0	1.13289768762573e-24
	70.0	1.1655991837239962e-24
	75.0	1.1915584514000877e-24
	80.0	1.2119196863924466e-24
	85.0	1.2276086191747365e-24
	90.0	1.2393803242425975e-24
	95.0	1.2478551923887366e-24
	100.0	1.2535463271084946e-24
	110.0	1.258215268152439e-24
	120.0	1.2560397119071628e-24
	140.0	1.2381881541916715e-24
	160.0	1.2097288347984075e-24
	180.0	1.1759760536286061e-24
	200.0	1.1399302572923772e-24
	225.0	1.094204513956857e-24
	250.0	1.049397845495273e-24
	275.0	1.0064206565324634e-24
	300.0	9.656805330314919e-25
	350.0	8.913091951585206e-25
	400.0	8.260003203205189e-25
	450.0	7.687203106038997e-25
	500.0	7.183355316198194e-25
	550.0	6.738121979789971e-25
	600.0	6.3426436995365265e-25
	650.0	5.989508599519205e-25
	700.0	5.67256838706835e-25
	750.0	5.3867294575257535e-25
	800.0	5.127762208017468e-25
	850.0	4.892139959655553e-25
	900.0	4.676907354870474e-25
	950.0	4.47957440121432e-25
	1000.0	4.298031631150197e-25
