	e_energy	sigma
	16.0	1.0043200554849103e-22
	16.5	1.0336824642206713e-22
	17.0	1.06138404771347e-22
	17.5	1.0875247939496345e-22
	18.0	1.1121973977207108e-22
	18.5	1.1354878984133522e-22
	19.0	1.1574762525422386e-22
	19.5	1.1782368486639124e-22
	20.0	1.1978389713055603e-22
	20.5	1.2163472196848447e-22
	21.0	1.2338218862617981e-22
	21.5	1.2503192995322055e-22
	22.0	1.265892134927971e-22
	22.5	1.2805896972202955e-22
	23.0	1.2944581774150657e-22
	23.5	1.3075408867772839e-22
	24.0	1.3198784703148976e-22
	24.5	1.3315091017853646e-22
	25.0	1.342468662055207e-22
	30.0	1.4217000125692668e-22
	35.0	1.4611666187218344e-22
	40.0	1.4756296911047513e-22
	45.0	1.4740299314399986e-22
	50.0	1.4619956685068968e-22
	55.0	1.4431775881870146e-22
	60.0	1.4199993072409511e-22
	65.0	1.3940988088968296e-22
	70.0	1.3665978776101643e-22
	75.0	1.3382717516237712e-22
	80.0	1.3096588064838762e-22
	85.0	1.2811330898514135e-22
	90.0	1.2529532339810913e-22
	95.0	1.2252960005845581e-22
	100.0	1.1982796260959948e-22
	110.0	1.1464437755827624e-22
	120.0	1.0977391994389603e-22
	140.0	1.0096983524789622e-22
	160.0	9.331412749932793e-23
	180.0	8.664805204028418e-23
	200.0	8.081725363085948e-23
	225.0	7.450169503958216e-23
	250.0	6.907108435572638e-23
	275.0	6.4359267903511e-23
	300.0	6.023678971519343e-23
	350.0	5.33754852245572e-23
	400.0	4.7902194559260595e-23
	450.0	4.343871917246779e-23
	500.0	3.9731326595993097e-23
	550.0	3.660404341622162e-23
	600.0	3.393123896183243e-23
	650.0	3.162093942697951e-23
	700.0	2.960432116985571e-23
	750.0	2.782888792126547e-23
	800.0	2.6253916470314434e-23
	850.0	2.484734094768274e-23
	900.0	2.3583573966755825e-23
	950.0	2.244195263785707e-23
	1000.0	2.1405610449175312e-23
