	e_energy	sigma
	16.0	1.857403019085431e-24
	16.5	1.8926316114944133e-24
	17.0	1.92540369657235e-24
	17.5	1.955885262353415e-24
	18.0	1.984229009052358e-24
	18.5	2.010575612059649e-24
	19.0	2.0350548451861475e-24
	19.5	2.0577865817940333e-24
	20.0	2.078881688956262e-24
	20.5	2.0984428276820743e-24
	21.0	2.1165651704646656e-24
	21.5	2.1333370458946706e-24
	22.0	2.1488405187953774e-24
	22.5	2.1631519132359887e-24
	23.0	2.1763422848378214e-24
	23.5	2.188477847980138e-24
	24.0	2.1996203628167857e-24
	24.5	2.209827486414768e-24
	25.0	2.2191530918069225e-24
	30.0	2.2735840148727308e-24
	35.0	2.2795970172210964e-24
	40.0	2.2575881739641255e-24
	45.0	2.219277675268287e-24
	50.0	2.171663754230094e-24
	55.0	2.119041362043321e-24
	60.0	2.0640953326237223e-24
	65.0	2.0085209490150995e-24
	70.0	1.953390033045161e-24
	75.0	1.8993738770991954e-24
	80.0	1.8468826349240912e-24
	85.0	1.7961544242237388e-24
	90.0	1.747313343922637e-24
	95.0	1.7004078326276244e-24
	100.0	1.655436347043629e-24
	110.0	1.5711379848748344e-24
	120.0	1.4939412460277823e-24
	140.0	1.3584078819146016e-24
	160.0	1.2440132947781858e-24
	180.0	1.1466049498825334e-24
	200.0	1.0628775882900314e-24
	225.0	9.73588778413732e-25
	250.0	8.978782767000966e-25
	275.0	8.329313479398554e-25
	300.0	7.766414074511874e-25
	350.0	6.839951517176565e-25
	400.0	6.109709056549682e-25
	450.0	5.519668142869141e-25
	500.0	5.033161527113493e-25
	550.0	4.625228711204926e-25
	600.0	4.278309064059153e-25
	650.0	3.979697894281239e-25
	700.0	3.719980989731424e-25
	750.0	3.492036471051825e-25
	800.0	3.290378404106803e-25
	850.0	3.110713321046995e-25
	900.0	2.9496333598091214e-25
	950.0	2.8043993952127336e-25
	1000.0	2.6727848478395263e-25
