	e_energy	sigma
	16.0	8.624127915324657e-26
	16.5	1.1466888236093561e-25
	17.0	1.4216826676229417e-25
	17.5	1.68776759654206e-25
	18.0	1.9452978983813315e-25
	18.5	2.1946100562267514e-25
	19.0	2.4360238415543666e-25
	19.5	2.6698433281799733e-25
	20.0	2.896357833476639e-25
	20.5	3.1158427928702413e-25
	21.0	3.3285605730623443e-25
	21.5	3.5347612289270773e-25
	22.0	3.7346832085775747e-25
	22.5	3.9285540106922447e-25
	23.0	4.116590797826358e-25
	23.5	4.299000969106033e-25
	24.0	4.4759826954053415e-25
	24.5	4.647725419839776e-25
	25.0	4.814410326167455e-25
	30.0	6.2378362837924865e-25
	35.0	7.307378308287289e-25
	40.0	8.117177873797264e-25
	45.0	8.73234300002151e-25
	50.0	9.199160294036275e-25
	55.0	9.551304497342446e-25
	60.0	9.813759588411773e-25
	65.0	1.0005375663898474e-24
	70.0	1.0140582996981084e-24
	75.0	1.0230569063921341e-24
	80.0	1.0284104028507601e-24
	85.0	1.0308130574435019e-24
	90.0	1.0308192406636342e-24
	95.0	1.0288750204622691e-24
	100.0	1.025341772161655e-24
	110.0	1.0146331694549815e-24
	120.0	1.0004725330395333e-24
	140.0	9.662784332076088e-25
	160.0	9.286728146591245e-25
	180.0	8.905685389055381e-25
	200.0	8.534108517685622e-25
	225.0	8.093104080842803e-25
	250.0	7.68279841719076e-25
	275.0	7.303959096634877e-25
	300.0	6.95529214249333e-25
	350.0	6.339608874851554e-25
	400.0	5.816850329390406e-25
	450.0	5.369710143659496e-25
	500.0	4.984009704495111e-25
	550.0	4.648504567868256e-25
	600.0	4.3543414145414205e-25
	650.0	4.094531232491372e-25
	700.0	3.863519528397312e-25
	750.0	3.656854854830968e-25
	800.0	3.4709380452193317e-25
	850.0	3.302833303937766e-25
	900.0	3.150125509485742e-25
	950.0	3.0108117746462823e-25
	1000.0	2.8832184114841637e-25
