	e_energy	sigma
	16.0	1.8695605099151694e-21
	16.5	1.938233827239656e-21
	17.0	2.003383908193359e-21
	17.5	2.06521015484831e-21
	18.0	2.1238981641693355e-21
	18.5	2.1796208787539202e-21
	19.0	2.232539625095439e-21
	19.5	2.282805051962694e-21
	20.0	2.3305579799039228e-21
	20.5	2.3759301715194666e-21
	21.0	2.4190450309705504e-21
	21.5	2.4600182401738666e-21
	22.0	2.498958338249505e-21
	22.5	2.535967250023355e-21
	23.0	2.5711407687178077e-21
	23.5	2.6045689973824257e-21
	24.0	2.636336753107255e-21
	24.5	2.6665239376155846e-21
	25.0	2.6952058774416432e-21
	30.0	2.9130954107523252e-21
	35.0	3.038805049132739e-21
	40.0	3.1046098948699045e-21
	45.0	3.130540890927449e-21
	50.0	3.129505427547448e-21
	55.0	3.1100712753381204e-21
	60.0	3.0780621248692055e-21
	65.0	3.037512397706806e-21
	70.0	2.991259561330535e-21
	75.0	2.9413229054008887e-21
	80.0	2.8891521310778593e-21
	85.0	2.835794190129854e-21
	90.0	2.7820074553385002e-21
	95.0	2.7283411874461993e-21
	100.0	2.6751916784796555e-21
	110.0	2.5714933173957693e-21
	120.0	2.4722985995968153e-21
	140.0	2.289411984900777e-21
	160.0	2.1272304572821757e-21
	180.0	1.9839651070469696e-21
	200.0	1.857248424907188e-21
	225.0	1.7186407557625655e-21
	250.0	1.5984027246606532e-21
	275.0	1.4933347791436866e-21
	300.0	1.4008655520477692e-21
	350.0	1.245887815443277e-21
	400.0	1.1213371644148618e-21
	450.0	1.019181500894187e-21
	500.0	9.339422368922103e-22
	550.0	8.617727031038674e-22
	600.0	7.999002842566925e-22
	650.0	7.462795048688674e-22
	700.0	6.9937004308559165e-22
	750.0	6.579907564465024e-22
	800.0	6.212212503154935e-22
	850.0	5.883339729152196e-22
	900.0	5.587463930103712e-22
	950.0	5.319866865644775e-22
	1000.0	5.076686967071459e-22
