	e_energy	sigma
	16.0	2.6464907838129257e-22
	16.5	2.837617639394532e-22
	17.0	3.0209341202833738e-22
	17.5	3.1968161609042925e-22
	18.0	3.365617132031822e-22
	18.5	3.527669485290034e-22
	19.0	3.6832862564710843e-22
	19.5	3.8327624415966353e-22
	20.0	3.976376258099202e-22
	20.5	4.1143903021440913e-22
	21.0	4.247052611921193e-22
	21.5	4.37459764568737e-22
	22.0	4.497247182415846e-22
	22.5	4.615211152092778e-22
	23.0	4.728688401978906e-22
	23.5	4.837867404514499e-22
	24.0	4.942926911977773e-22
	24.5	5.044036562502272e-22
	25.0	5.141357441609238e-22
	30.0	5.936447799993313e-22
	35.0	6.482470466531705e-22
	40.0	6.8554897727090395e-22
	45.0	7.10541545772127e-22
	50.0	7.266101447822457e-22
	55.0	7.361142361254558e-22
	60.0	7.407356331802876e-22
	65.0	7.416959066093505e-22
	70.0	7.398965490531937e-22
	75.0	7.36011876930165e-22
	80.0	7.305520988269025e-22
	85.0	7.239070357752473e-22
	90.0	7.163769919932336e-22
	95.0	7.081949108943642e-22
	100.0	6.995425091750151e-22
	110.0	6.813658751204142e-22
	120.0	6.6265957043470305e-22
	140.0	6.254847921068012e-22
	160.0	5.901425409147495e-22
	180.0	5.573631678105056e-22
	200.0	5.272898862993345e-22
	225.0	4.933358250567454e-22
	250.0	4.630484949226987e-22
	275.0	4.359846158066576e-22
	300.0	4.1172451853731747e-22
	350.0	3.7017603419943085e-22
	400.0	3.360082477520218e-22
	450.0	3.0748468917325213e-22
	500.0	2.833482135572817e-22
	550.0	2.62677628516613e-22
	600.0	2.4478708039423613e-22
	650.0	2.2915747268141044e-22
	700.0	2.153896933721643e-22
	750.0	2.0317236466561833e-22
	800.0	1.9225927792338403e-22
	850.0	1.8245335649562735e-22
	900.0	1.7359508040082908e-22
	950.0	1.6555400705051633e-22
	1000.0	1.5822247290373026e-22
