	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.45747470857941e-28
	18.5	8.735335781366868e-28
	19.0	1.5814418116172133e-27
	19.5	2.270148343165768e-27
	20.0	2.9403001211563148e-27
	20.5	3.5925164182436856e-27
	21.0	4.2273902820225045e-27
	21.5	4.845489895603002e-27
	22.0	5.447359854559192e-27
	22.5	6.033522366181511e-27
	23.0	6.604478376490214e-27
	23.5	7.160708630032152e-27
	24.0	7.702674667088513e-27
	24.5	8.230819762560704e-27
	25.0	8.745569810472212e-27
	30.0	1.323914892577381e-26
	35.0	1.6759568298669855e-26
	40.0	1.954220189929923e-26
	45.0	2.1755370944199655e-26
	50.0	2.3522326249844563e-26
	55.0	2.493515157311925e-26
	60.0	2.6063846952272915e-26
	65.0	2.6962431267355326e-26
	70.0	2.767314321895897e-26
	75.0	2.8229395769808015e-26
	80.0	2.865789362656693e-26
	85.0	2.898017667157211e-26
	90.0	2.921376210224087e-26
	95.0	2.9373001203102813e-26
	100.0	2.946973002388817e-26
	110.0	2.9513311252627524e-26
	120.0	2.9405295484363653e-26
	140.0	2.8894592372942427e-26
	160.0	2.8157958918123405e-26
	180.0	2.731419730667816e-26
	200.0	2.642945334693269e-26
	225.0	2.532122928198793e-26
	250.0	2.424550388134895e-26
	275.0	2.322064558946311e-26
	300.0	2.2254107028132238e-26
	350.0	2.0499685029118295e-26
	400.0	1.8967749299564708e-26
	450.0	1.7629736581193638e-26
	500.0	1.6456584677153026e-26
	550.0	1.5422590450612406e-26
	600.0	1.4506100516033697e-26
	650.0	1.3689200322957245e-26
	700.0	1.2957147165089374e-26
	750.0	1.229780064759328e-26
	800.0	1.1701127472107658e-26
	850.0	1.1158794066744822e-26
	900.0	1.066383934712445e-26
	950.0	1.021041435734354e-26
	1000.0	9.793575635241916e-27
