	e_energy	sigma
	16.0	1.54045847085479e-21
	16.5	1.6649978042141873e-21
	17.0	1.7845919082736348e-21
	17.5	1.8994736250550132e-21
	18.0	2.0098620974692166e-21
	18.5	2.1159637489250213e-21
	19.0	2.2179731803812853e-21
	19.5	2.316073992838059e-21
	20.0	2.4104395423895618e-21
	20.5	2.501233634195044e-21
	21.0	2.5886111610483027e-21
	21.5	2.672718691630916e-21
	22.0	2.753695013008062e-21
	22.5	2.8316716314598915e-21
	23.0	2.9067732353285443e-21
	23.5	2.979118123194209e-21
	24.0	3.048818600367529e-21
	24.5	3.1159813463952817e-21
	25.0	3.1807077560171756e-21
	30.0	3.71307408049302e-21
	35.0	4.083930856804148e-21
	40.0	4.341750887295271e-21
	45.0	4.518559067694196e-21
	50.0	4.636213032435278e-21
	55.0	4.710034187852851e-21
	60.0	4.751003019751404e-21
	65.0	4.767136992019326e-21
	70.0	4.764383292420332e-21
	75.0	4.7472132247771986e-21
	80.0	4.719027417983458e-21
	85.0	4.682437832316198e-21
	90.0	4.639467628781184e-21
	95.0	4.591695131095081e-21
	100.0	4.540359023651578e-21
	110.0	4.430700195888742e-21
	120.0	4.316119487862758e-21
	140.0	4.085111746936263e-21
	160.0	3.8627399256145144e-21
	180.0	3.65477739630512e-21
	200.0	3.462830090828507e-21
	225.0	3.2450038438122667e-21
	250.0	3.049839960268245e-21
	275.0	2.874835957467595e-21
	300.0	2.7175138496118062e-21
	350.0	2.447178169018484e-21
	400.0	2.2240794150240315e-21
	450.0	2.0373311645245076e-21
	500.0	1.8789672614137556e-21
	550.0	1.7431072320550618e-21
	600.0	1.6253489924079311e-21
	650.0	1.5223466746632952e-21
	700.0	1.431519049383421e-21
	750.0	1.350846680171121e-21
	800.0	1.2787290429246171e-21
	850.0	1.2138824448536189e-21
	900.0	1.1552660306915317e-21
	950.0	1.1020273886767418e-21
	1000.0	1.0534620265731355e-21
