	e_energy	sigma
	16.0	8.032054755043848e-22
	16.5	8.396657858091822e-22
	17.0	8.74401952093965e-22
	17.5	9.075063044825902e-22
	18.0	9.39065079639104e-22
	18.5	9.691589065479106e-22
	19.0	9.978632468040342e-22
	19.5	1.0252487942981986e-21
	20.0	1.0513818385913964e-21
	20.5	1.0763245957625332e-21
	21.0	1.1001355100690656e-21
	21.5	1.122869529374539e-21
	22.0	1.1445783569604006e-21
	22.5	1.1653106820454332e-21
	23.0	1.1851123910787637e-21
	23.5	1.2040267616466547e-21
	24.0	1.2220946406348824e-21
	24.5	1.2393546081138674e-21
	25.0	1.2558431282596753e-21
	30.0	1.3850572983239074e-21
	35.0	1.4657682899502161e-21
	40.0	1.5141494700536017e-21
	45.0	1.5404429458568847e-21
	50.0	1.5513741028899524e-21
	55.0	1.551489225585844e-21
	60.0	1.5439348590651418e-21
	65.0	1.5309311781357092e-21
	70.0	1.5140696896324533e-21
	75.0	1.4945060735895061e-21
	80.0	1.473088308053833e-21
	85.0	1.4504436873042617e-21
	90.0	1.4270390667502437e-21
	95.0	1.4032232813953336e-21
	100.0	1.3792574612177926e-21
	110.0	1.3316075698372293e-21
	120.0	1.2851249402989327e-21
	140.0	1.1976043272053041e-21
	160.0	1.1184004116214111e-21
	180.0	1.0474041196744057e-21
	200.0	9.839036948269936e-22
	225.0	9.137618701408006e-22
	250.0	8.523849835102754e-22
	275.0	7.983751311838714e-22
	300.0	7.5056616068903e-22
	350.0	6.698901941680735e-22
	400.0	6.045797889945208e-22
	450.0	5.507116742905723e-22
	500.0	5.055631762087967e-22
	550.0	4.671982583338953e-22
	600.0	4.342077837383154e-22
	650.0	4.055440606026608e-22
	700.0	3.804131028216444e-22
	750.0	3.5820282724378266e-22
	800.0	3.384341181100122e-22
	850.0	3.207267726525347e-22
	900.0	3.047753430875768e-22
	950.0	2.9033169536776537e-22
	1000.0	2.7719221354164034e-22
