	e_energy	sigma
	16.0	1.8538450729917982e-21
	16.5	1.9173205578285674e-21
	17.0	1.9774436203987406e-21
	17.5	2.0344076125286424e-21
	18.0	2.088392282521604e-21
	18.5	2.139564926087546e-21
	19.0	2.188081423164812e-21
	19.5	2.2340871735878535e-21
	20.0	2.2777179429019335e-21
	20.5	2.31910062820696e-21
	21.0	2.358353952690782e-21
	21.5	2.3955890964578196e-21
	22.0	2.4309102703466597e-21
	22.5	2.464415238639209e-21
	23.0	2.4961957958765895e-21
	23.5	2.5263382023982485e-21
	24.0	2.554923582698269e-21
	24.5	2.582028290235922e-21
	25.0	2.6077242419371252e-21
	30.0	2.8003991775957252e-21
	35.0	2.90762968290565e-21
	40.0	2.959856743246713e-21
	45.0	2.9758370381490117e-21
	50.0	2.9675743784816782e-21
	55.0	2.942983443565947e-21
	60.0	2.9074077057815086e-21
	65.0	2.8645230752476232e-21
	70.0	2.816895764678898e-21
	75.0	2.7663374006177227e-21
	80.0	2.714137052353887e-21
	85.0	2.6612162847484694e-21
	90.0	2.608234810366994e-21
	95.0	2.5556637136817428e-21
	100.0	2.5038369610759388e-21
	110.0	2.4032767865589277e-21
	120.0	2.3076460093558886e-21
	140.0	2.1324564820576346e-21
	160.0	1.9780775686718985e-21
	180.0	1.8423311646599168e-21
	200.0	1.72268979472945e-21
	225.0	1.5922294068616832e-21
	250.0	1.4793738134885284e-21
	275.0	1.3809786668511593e-21
	300.0	1.2945432182914252e-21
	350.0	1.1499965779095034e-21
	400.0	1.0341020899809877e-21
	450.0	9.392182487681076e-22
	500.0	8.60160644647585e-22
	550.0	7.933035264471408e-22
	600.0	7.360415113714492e-22
	650.0	6.864572114690447e-22
	700.0	6.431096673416785e-22
	750.0	6.048957925215119e-22
	800.0	5.709572499440462e-22
	850.0	5.406163819151307e-22
	900.0	5.133311906699603e-22
	950.0	4.886630985291958e-22
	1000.0	4.6625346028421135e-22
