	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	6.228862569011924e-24
	17.5	2.3231615797250706e-23
	18.0	3.974142217543055e-23
	18.5	5.577605994873405e-23
	19.0	7.135249338138381e-23
	19.5	8.648691839607616e-23
	20.0	1.0119480518377844e-22
	20.5	1.15490938015813e-22
	21.0	1.2938945247008338e-22
	21.5	1.4290387026516617e-22
	22.0	1.5604713187957921e-22
	22.5	1.688316271186813e-22
	23.0	1.8126922377818236e-22
	23.5	1.933712945410112e-22
	24.0	2.0514874223318154e-22
	24.5	2.1661202355418467e-22
	25.0	2.277711713882405e-22
	30.0	3.245781080679615e-22
	35.0	3.9953510605189165e-22
	40.0	4.580847179030349e-22
	45.0	5.040800416574105e-22
	50.0	5.403174974320221e-22
	55.0	5.688697626127621e-22
	60.0	5.913010278941908e-22
	65.0	6.088102962428092e-22
	70.0	6.223292292605504e-22
	75.0	6.325904582667671e-22
	80.0	6.401762194744939e-22
	85.0	6.455535891189944e-22
	90.0	6.491004113507015e-22
	95.0	6.511246465194547e-22
	100.0	6.518789934600792e-22
	110.0	6.503770377307488e-22
	120.0	6.458770741806021e-22
	140.0	6.312205339359624e-22
	160.0	6.124501034666796e-22
	180.0	5.919579751383995e-22
	200.0	5.71039892406527e-22
	225.0	5.453375159400392e-22
	250.0	5.207539870503918e-22
	275.0	4.975823128046122e-22
	300.0	4.759083246912998e-22
	350.0	4.369267540283915e-22
	400.0	4.032020288013163e-22
	450.0	3.7394761020662986e-22
	500.0	3.4843401400970394e-22
	550.0	3.260429201616563e-22
	600.0	3.062663345385334e-22
	650.0	2.886910061457665e-22
	700.0	2.7298100163750426e-22
	750.0	2.5886227993315865e-22
	800.0	2.461100578841632e-22
	850.0	2.3453877907709804e-22
	900.0	2.2399424504393727e-22
	950.0	2.143474614807031e-22
	1000.0	2.0548981801841115e-22
