	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	2.021643104532874e-29
	17.5	1.1766143951606503e-28
	18.0	2.1229074355291343e-28
	18.5	3.0420560272196544e-28
	19.0	3.9350265286929715e-28
	19.5	4.802741646917175e-28
	20.0	5.64608285187254e-28
	20.5	6.465892632926408e-28
	21.0	7.262976609022179e-28
	21.5	8.038105503606906e-28
	22.0	8.792016994298875e-28
	22.5	9.525417446460228e-28
	23.0	1.0238983539081718e-27
	23.5	1.0933363790697801e-27
	24.0	1.160917999242481e-27
	24.5	1.2267028554645842e-27
	25.0	1.2907481773347292e-27
	30.0	1.8466124600562486e-27
	35.0	2.2773987973080636e-27
	40.0	2.6141954415905204e-27
	45.0	2.879028002999782e-27
	50.0	3.0878922982840877e-27
	55.0	3.252651278491748e-27
	60.0	3.3822624115053645e-27
	65.0	3.483595318709395e-27
	70.0	3.561990402282694e-27
	75.0	3.6216490588443704e-27
	80.0	3.665911634211187e-27
	85.0	3.6974588858363216e-27
	90.0	3.7184602910702214e-27
	95.0	3.730684762592927e-27
	100.0	3.735584350869676e-27
	110.0	3.728002285005821e-27
	120.0	3.703090380921575e-27
	140.0	3.620489538235396e-27
	160.0	3.513944361453061e-27
	180.0	3.397263060822101e-27
	200.0	3.277941386147247e-27
	225.0	3.1311355972825684e-27
	250.0	2.990576607672321e-27
	275.0	2.8579906273461635e-27
	300.0	2.733902264571937e-27
	350.0	2.510578636787523e-27
	400.0	2.3172438743389903e-27
	450.0	2.1494539811704006e-27
	500.0	2.003063857579933e-27
	550.0	1.8745503204510406e-27
	600.0	1.7610139473712895e-27
	650.0	1.6600933541603156e-27
	700.0	1.5698673350927205e-27
	750.0	1.488767619108578e-27
	800.0	1.4155071501959406e-27
	850.0	1.3490230156390049e-27
	900.0	1.2884316073436853e-27
	950.0	1.2329935155146145e-27
	1000.0	1.1820860056229078e-27
