	e_energy	sigma
	16.0	1.1052289931049351e-21
	16.5	1.1419442309442329e-21
	17.0	1.1766954377582614e-21
	17.5	1.209596820103378e-21
	18.0	1.2407544934709751e-21
	18.5	1.2702671712189878e-21
	19.0	1.298226784782175e-21
	19.5	1.3247190430088038e-21
	20.0	1.349823937464477e-21
	20.5	1.3736161996799186e-21
	21.0	1.3961657155764643e-21
	21.5	1.4175379016621814e-21
	22.0	1.4377940470376708e-21
	22.5	1.456991624770698e-21
	23.0	1.4751845757821023e-21
	23.5	1.4924235680227895e-21
	24.0	1.508756233405348e-21
	24.5	1.5242273846774866e-21
	25.0	1.5388792141824876e-21
	30.0	1.6480684575602385e-21
	35.0	1.707776277758814e-21
	40.0	1.7357666716014333e-21
	45.0	1.742950360844116e-21
	50.0	1.7362887489917694e-21
	55.0	1.7203580804786726e-21
	60.0	1.6982385455490283e-21
	65.0	1.6720423725180823e-21
	70.0	1.643239152131727e-21
	75.0	1.6128625051252183e-21
	80.0	1.5816448540906819e-21
	85.0	1.5501073116194761e-21
	90.0	1.5186208128553719e-21
	95.0	1.4874484035020231e-21
	100.0	1.4567749298571081e-21
	110.0	1.3973939622264509e-21
	120.0	1.3410606745512142e-21
	140.0	1.2381368033780584e-21
	160.0	1.1476786446621797e-21
	180.0	1.0682921587659723e-21
	200.0	9.984287243167905e-22
	225.0	9.223481257539714e-22
	250.0	8.566117038147463e-22
	275.0	7.993528883246455e-22
	300.0	7.490934430731558e-22
	350.0	6.651226256332776e-22
	400.0	5.978637597713685e-22
	450.0	5.428406638110028e-22
	500.0	4.970232277867442e-22
	550.0	4.582958368523092e-22
	600.0	4.251402157814279e-22
	650.0	3.9644016966698634e-22
	700.0	3.7135756582414803e-22
	750.0	3.4925125170451916e-22
	800.0	3.296226339448132e-22
	850.0	3.1207827837851224e-22
	900.0	2.963036555065659e-22
	950.0	2.8204435404801795e-22
	1000.0	2.690924041013565e-22
