	e_energy	sigma
	16.0	3.904406142856452e-22
	16.5	4.167163564277606e-22
	17.0	4.41897452685574e-22
	17.5	4.660373661422679e-22
	18.0	4.891863084938265e-22
	18.5	5.113914800055435e-22
	19.0	5.326972886157574e-22
	19.5	5.531455502681471e-22
	20.0	5.72775672319933e-22
	20.5	5.916248216685203e-22
	21.0	6.09728079059504e-22
	21.5	6.271185808811409e-22
	22.0	6.438276496114583e-22
	22.5	6.598849139616759e-22
	23.0	6.753184196513833e-22
	23.5	6.901547316551635e-22
	24.0	7.044190286754783e-22
	24.5	7.181351905212857e-22
	25.0	7.313258790048703e-22
	30.0	8.385816739255842e-22
	35.0	9.114899193579186e-22
	40.0	9.60663225241976e-22
	45.0	9.930328794083407e-22
	50.0	1.0132807268299184e-21
	55.0	1.0246571084112798e-21
	60.0	1.0294702865473266e-21
	65.0	1.0293908387660947e-21
	70.0	1.0256472579407857e-21
	75.0	1.01915520511425e-21
	80.0	1.0106050087401594e-21
	85.0	1.0005221601025314e-21
	90.0	9.89309920996157e-22
	95.0	9.772798290042035e-22
	100.0	9.646738591133094e-22
	110.0	9.384480787748683e-22
	120.0	9.117017959141427e-22
	140.0	8.59014655059284e-22
	160.0	8.093113136579344e-22
	180.0	7.634525125081964e-22
	200.0	7.2154041699502695e-22
	225.0	6.743739952823909e-22
	250.0	6.324203523970474e-22
	275.0	5.950161490483008e-22
	300.0	5.615486425802715e-22
	350.0	5.043549034808716e-22
	400.0	4.574283703777776e-22
	450.0	4.1832216937724e-22
	500.0	3.8527660368466427e-22
	550.0	3.5700818867558805e-22
	600.0	3.325646238744172e-22
	650.0	3.1122708303039515e-22
	700.0	2.924440838347423e-22
	750.0	2.7578613951187905e-22
	800.0	2.609141608765223e-22
	850.0	2.4755707302800753e-22
	900.0	2.354957026348904e-22
	950.0	2.245510011140803e-22
	1000.0	2.145753133795159e-22
