	e_energy	sigma
	16.0	3.9580830625357526e-27
	16.5	5.125269357452167e-27
	17.0	6.25404424388855e-27
	17.5	7.345962557923666e-27
	18.0	8.402499568691546e-27
	18.5	9.425055953416317e-27
	19.0	1.0414962404749136e-26
	19.5	1.1373483901704443e-26
	20.0	1.2301823672485649e-26
	20.5	1.3201126874804002e-26
	21.0	1.4072484016892013e-26
	21.5	1.491693414026075e-26
	22.0	1.5735467783320486e-26
	22.5	1.6529029743250977e-26
	23.0	1.7298521651949237e-26
	23.5	1.8044804380479686e-26
	24.0	1.8768700285186985e-26
	24.5	1.947099530749039e-26
	25.0	2.015244093834759e-26
	30.0	2.596423717882123e-26
	35.0	3.0320253666945666e-26
	40.0	3.360967209336326e-26
	45.0	3.610116675185576e-26
	50.0	3.798544027209216e-26
	55.0	3.940103475158337e-26
	60.0	4.0450601644088167e-26
	65.0	4.121149457510229e-26
	70.0	4.1742860637999633e-26
	75.0	4.209050384806196e-26
	80.0	4.2290292154713413e-26
	85.0	4.237058930041001e-26
	90.0	4.2354019795585916e-26
	95.0	4.2258769124041826e-26
	100.0	4.20995544932762e-26
	110.0	4.163498937688978e-26
	120.0	4.103259501352573e-26
	140.0	3.9595936428281413e-26
	160.0	3.8028473333192974e-26
	180.0	3.644715199815177e-26
	200.0	3.490948691057172e-26
	225.0	3.308858560567422e-26
	250.0	3.1397532215709835e-26
	275.0	2.9838334103398475e-26
	300.0	2.8404898674850127e-26
	350.0	2.587690639892167e-26
	400.0	2.3733260386254504e-26
	450.0	2.1901500919232794e-26
	500.0	2.032265708254855e-26
	550.0	1.895014422023602e-26
	600.0	1.7747380251226395e-26
	650.0	1.6685541735577393e-26
	700.0	1.574175502976018e-26
	750.0	1.4897710374587622e-26
	800.0	1.4138617854562022e-26
	850.0	1.3452423230032757e-26
	900.0	1.2829216925071992e-26
	950.0	1.2260785685439081e-26
	1000.0	1.1740269758743904e-26
