	e_energy	sigma
	16.0	3.8751718553462995e-22
	16.5	4.178495482913768e-22
	17.0	4.469678323975236e-22
	17.5	4.749295540433415e-22
	18.0	5.0178882656413365e-22
	18.5	5.275966050737461e-22
	19.0	5.524009103743872e-22
	19.5	5.762470341600816e-22
	20.0	5.991777273098016e-22
	20.5	6.212333728719902e-22
	21.0	6.424521451711823e-22
	21.5	6.628701563166889e-22
	22.0	6.825215912602199e-22
	22.5	7.014388324315695e-22
	23.0	7.196525748771908e-22
	23.5	7.371919327339076e-22
	24.0	7.540845377877454e-22
	24.5	7.703566307946184e-22
	25.0	7.860331461743246e-22
	30.0	9.147351784713992e-22
	35.0	1.0040464884002104e-21
	40.0	1.0658465003468466e-21
	45.0	1.1079687562527732e-21
	50.0	1.1357506487413283e-21
	55.0	1.1529275739617289e-21
	60.0	1.162172598133201e-21
	65.0	1.1654346662616039e-21
	70.0	1.16415742863618e-21
	75.0	1.1594247536359322e-21
	80.0	1.1520598116309958e-21
	85.0	1.1426939576172012e-21
	90.0	1.1318155007103688e-21
	95.0	1.1198047970960107e-21
	100.0	1.1069598691316253e-21
	110.0	1.0796566694103178e-21
	120.0	1.0512542282064762e-21
	140.0	9.94229731131187e-22
	160.0	9.395327145838672e-22
	180.0	8.885006958605171e-22
	200.0	8.414792244724941e-22
	225.0	7.881953261402148e-22
	250.0	7.405146824106026e-22
	275.0	6.9780155374551e-22
	300.0	6.594349480822496e-22
	350.0	5.935694861903825e-22
	400.0	5.39266999769446e-22
	450.0	4.938468244201081e-22
	500.0	4.553533878541973e-22
	550.0	4.223461528727634e-22
	600.0	3.9374841244918653e-22
	650.0	3.6874278050887867e-22
	700.0	3.4669927541027437e-22
	750.0	3.2712541725507167e-22
	800.0	3.096311447394141e-22
	850.0	2.939037876479734e-22
	900.0	2.7968994755805177e-22
	950.0	2.6678219141885126e-22
	1000.0	2.5500914655609666e-22
