	e_energy	sigma
	16.0	3.2450773581404875e-23
	16.5	3.388695453411961e-23
	17.0	3.5254587871192826e-23
	17.5	3.655736818788237e-23
	18.0	3.7798744869764253e-23
	18.5	3.8981941744725016e-23
	19.0	4.0109974885293913e-23
	19.5	4.1185668760921744e-23
	20.0	4.221167091558267e-23
	20.5	4.3190465325105284e-23
	21.0	4.412438457044658e-23
	21.5	4.5015620947306606e-23
	22.0	4.5866236618700884e-23
	22.5	4.6678172905076907e-23
	23.0	4.7453258796034916e-23
	23.5	4.819321875848687e-23
	24.0	4.889967990798483e-23
	24.5	4.95741786028202e-23
	25.0	5.021816651421182e-23
	30.0	5.524878848592732e-23
	35.0	5.83667467273853e-23
	40.0	6.021337507610019e-23
	45.0	6.119388442519868e-23
	50.0	6.157378947730964e-23
	55.0	6.153221157439989e-23
	60.0	6.11928764389948e-23
	65.0	6.064290948774439e-23
	70.0	5.99446377430447e-23
	75.0	5.914322353050287e-23
	80.0	5.827172932056318e-23
	85.0	5.735455301706553e-23
	90.0	5.640980320692479e-23
	95.0	5.545096944037441e-23
	100.0	5.448811442551794e-23
	110.0	5.2578399760508787e-23
	120.0	5.0720124447597483e-23
	140.0	4.7230489560837976e-23
	160.0	4.408042098319292e-23
	180.0	4.126186315437155e-23
	200.0	3.874433560039683e-23
	225.0	3.596681884845395e-23
	250.0	3.353894721377694e-23
	275.0	3.1404305210794054e-23
	300.0	2.951606421625957e-23
	350.0	2.6332353671927327e-23
	400.0	2.3757280578181414e-23
	450.0	2.1634793829862918e-23
	500.0	1.9856830259742097e-23
	550.0	1.8346668847645152e-23
	600.0	1.7048535540560118e-23
	650.0	1.5921001954302328e-23
	700.0	1.4932696324194177e-23
	750.0	1.405944988947226e-23
	800.0	1.328235466407961e-23
	850.0	1.2586413297453583e-23
	900.0	1.1959582156392419e-23
	950.0	1.1392080990770888e-23
	1000.0	1.0875886807448497e-23
