	e_energy	sigma
	16.0	5.4784430955124054e-24
	16.5	5.627020277483748e-24
	17.0	5.7669015369281634e-24
	17.5	5.8986212140979276e-24
	18.0	6.022674008928049e-24
	18.5	6.139518501311907e-24
	19.0	6.249580305901632e-24
	19.5	6.353254904817175e-24
	20.0	6.450910195866869e-24
	20.5	6.5428887889531956e-24
	21.0	6.629510079123194e-24
	21.5	6.711072121110372e-24
	22.0	6.787853327109753e-24
	22.5	6.860114006852307e-24
	23.0	6.928097766734025e-24
	23.5	6.992032782754263e-24
	24.0	7.052132960281813e-24
	24.5	7.108598992157514e-24
	25.0	7.161619325326377e-24
	30.0	7.536580944638416e-24
	35.0	7.709778862894457e-24
	40.0	7.757662431371837e-24
	45.0	7.726140920463693e-24
	50.0	7.643874424664515e-24
	55.0	7.529296084462601e-24
	60.0	7.394535600853108e-24
	65.0	7.247713076915194e-24
	70.0	7.09433122140922e-24
	75.0	6.938147210360937e-24
	80.0	6.781733360398217e-24
	85.0	6.626845941236451e-24
	90.0	6.474672546397642e-24
	95.0	6.326000816234929e-24
	100.0	6.181335196339504e-24
	110.0	5.905091101720843e-24
	120.0	5.6468803655146346e-24
	140.0	5.182838263961e-24
	160.0	4.78168981806989e-24
	180.0	4.433918146912937e-24
	200.0	4.13075493803373e-24
	225.0	3.803375599675373e-24
	250.0	3.522629595082268e-24
	275.0	3.279576707119387e-24
	300.0	3.0673103916270077e-24
	350.0	2.714781390852844e-24
	400.0	2.434215109231861e-24
	450.0	2.2058190596398217e-24
	500.0	2.01637963628833e-24
	550.0	1.8567664436170305e-24
	600.0	1.720479909896823e-24
	650.0	1.6027727757953608e-24
	700.0	1.5000994950405959e-24
	750.0	1.4097600047894231e-24
	800.0	1.3296626483930696e-24
	850.0	1.2581623883401017e-24
	900.0	1.1939479045222946e-24
	950.0	1.135961216822959e-24
	1000.0	1.0833394264429908e-24
