	e_energy	sigma
	16.0	6.904380414590277e-22
	16.5	7.345063105633678e-22
	17.0	7.767106995939706e-22
	17.5	8.171432816189214e-22
	18.0	8.558904727669494e-22
	18.5	8.930334537846198e-22
	19.0	9.286485546125913e-22
	19.5	9.628076057062585e-22
	20.0	9.955782594034892e-22
	20.5	1.0270242842727036e-21
	21.0	1.0572058350509349e-21
	21.5	1.0861797004975277e-21
	22.0	1.113999531239422e-21
	22.5	1.1407160494640377e-21
	23.0	1.1663772421216922e-21
	23.5	1.1910285391279566e-21
	24.0	1.2147129779044561e-21
	24.5	1.237471355461938e-21
	25.0	1.2593423691098045e-21
	30.0	1.4364944611424468e-21
	35.0	1.5559052475116824e-21
	40.0	1.6355793140402846e-21
	45.0	1.6872329227955098e-21
	50.0	1.7187538370067295e-21
	55.0	1.7356012062098298e-21
	60.0	1.7416405001535607e-21
	65.0	1.739661302016229e-21
	70.0	1.731709176946537e-21
	75.0	1.719304450313462e-21
	80.0	1.7035899842351065e-21
	85.0	1.6854331338952963e-21
	90.0	1.6654974131458504e-21
	95.0	1.64429370509702e-21
	100.0	1.6222173960304536e-21
	110.0	1.5766077237389289e-21
	120.0	1.5303982814273507e-21
	140.0	1.4399585764273708e-21
	160.0	1.3551321490865138e-21
	180.0	1.277174007206777e-21
	200.0	1.2061311735954008e-21
	225.0	1.1263798016566608e-21
	250.0	1.0555955088982548e-21
	275.0	9.925953549106535e-22
	300.0	9.36304992610054e-22
	350.0	8.402670999673688e-22
	400.0	7.616071309493807e-22
	450.0	6.961436306599339e-22
	500.0	6.408843511371924e-22
	550.0	5.936543901122548e-22
	600.0	5.528442378060337e-22
	650.0	5.172414518841068e-22
	700.0	4.859173718176874e-22
	750.0	4.581497483470811e-22
	800.0	4.333689997407039e-22
	850.0	4.111202342899401e-22
	900.0	3.910359668308758e-22
	950.0	3.7281621055521293e-22
	1000.0	3.562137382062132e-22
