	e_energy	sigma
	16.0	3.7404903780511994e-27
	16.5	3.99876647148108e-27
	17.0	4.246359260206335e-27
	17.5	4.483787719858741e-27
	18.0	4.711539417009938e-27
	18.5	4.9300728165335135e-27
	19.0	5.139819389348801e-27
	19.5	5.341185540383036e-27
	20.0	5.53455437436816e-27
	20.5	5.720287315143736e-27
	21.0	5.898725592430966e-27
	21.5	6.070191608542503e-27
	22.0	6.234990196171303e-27
	22.5	6.3934097772359396e-27
	23.0	6.54572343172927e-27
	23.5	6.692189884605152e-27
	24.0	6.833054417928875e-27
	24.5	6.968549714798523e-27
	25.0	7.098896640905365e-27
	30.0	8.160653734747645e-27
	35.0	8.885175311854213e-27
	40.0	9.376211136499171e-27
	45.0	9.701638505298649e-27
	50.0	9.907377518337878e-27
	55.0	1.0025354054520301e-26
	60.0	1.0078271832724856e-26
	65.0	1.0082584371014689e-26
	70.0	1.0050407070354056e-26
	75.0	9.990782137966235e-27
	80.0	9.91053578613265e-27
	85.0	9.814871467658485e-27
	90.0	9.707788091340217e-27
	95.0	9.592379717138408e-27
	100.0	9.471053471400265e-27
	110.0	9.217763509723812e-27
	120.0	8.958602194595554e-27
	140.0	8.44645783211212e-27
	160.0	7.961955768770757e-27
	180.0	7.514077800361364e-27
	200.0	7.104172287255723e-27
	225.0	6.642328067386525e-27
	250.0	6.231099438658892e-27
	275.0	5.86416169966683e-27
	300.0	5.535621662373112e-27
	350.0	4.973724177569218e-27
	400.0	4.5123102197676284e-27
	450.0	4.127544346574515e-27
	500.0	3.802243520774411e-27
	550.0	3.5238536433709365e-27
	600.0	3.2830482888522604e-27
	650.0	3.0727806692279758e-27
	700.0	2.887640226764307e-27
	750.0	2.7234105449189903e-27
	800.0	2.5767608433941467e-27
	850.0	2.4450271786617076e-27
	900.0	2.3260547868941464e-27
	950.0	2.218082758545334e-27
	1000.0	2.1196584780410646e-27
