	e_energy	sigma
	16.0	1.732671598221221e-24
	16.5	1.8275988885860277e-24
	17.0	1.918318166560326e-24
	17.5	2.0050446285159107e-24
	18.0	2.0879798339723562e-24
	18.5	2.1673127520052393e-24
	19.0	2.2432207132161067e-24
	19.5	2.3158702770456936e-24
	20.0	2.385418023071445e-24
	20.5	2.4520112739374004e-24
	21.0	2.5157887566979826e-24
	21.5	2.5768812085996776e-24
	22.0	2.635411932660826e-24
	22.5	2.6914973078272075e-24
	23.0	2.7452472579687547e-24
	23.5	2.796765683531397e-24
	24.0	2.84615085925971e-24
	24.5	2.8934958010538825e-24
	25.0	2.938888604712712e-24
	30.0	3.3018751385949634e-24
	35.0	3.5396289817554005e-24
	40.0	3.6923199257065544e-24
	45.0	3.7857919067646276e-24
	50.0	3.837264161096239e-24
	55.0	3.858538710922327e-24
	60.0	3.8578944712226356e-24
	65.0	3.8412515740706445e-24
	70.0	3.812911670614957e-24
	75.0	3.776042373761729e-24
	80.0	3.733002228231664e-24
	85.0	3.6855634545274596e-24
	90.0	3.6350675354947536e-24
	95.0	3.582535719649234e-24
	100.0	3.528748673780402e-24
	110.0	3.419662530250129e-24
	120.0	3.3111070803547836e-24
	140.0	3.1024406541670538e-24
	160.0	2.9099075890510796e-24
	180.0	2.7349532024045257e-24
	200.0	2.576852725509019e-24
	225.0	2.4006506272709923e-24
	250.0	2.2452476842255328e-24
	275.0	2.1076315154047417e-24
	300.0	1.9851805735454816e-24
	350.0	1.7772802786752454e-24
	400.0	1.6078770605058998e-24
	450.0	1.4674519822955756e-24
	500.0	1.3492885201467253e-24
	550.0	1.248553241862468e-24
	600.0	1.161695983975628e-24
	650.0	1.0860581311455487e-24
	700.0	1.0196130314036388e-24
	750.0	9.60790709779041e-25
	800.0	9.083571711560007e-25
	850.0	8.613297057698182e-25
	900.0	8.18916392444441e-25
	950.0	7.804721675849788e-25
	1000.0	7.454664346960871e-25
