	e_energy	sigma
	16.0	5.40400529917112e-23
	16.5	5.595252063509074e-23
	17.0	5.776536222122426e-23
	17.5	5.948427279097577e-23
	18.0	6.111454972595567e-23
	18.5	6.2661126158317e-23
	19.0	6.412860109022946e-23
	19.5	6.552126659413289e-23
	20.0	6.684313241783271e-23
	20.5	6.80979482780621e-23
	21.0	6.928922409128486e-23
	21.5	7.042024836040724e-23
	22.0	7.14941049099955e-23
	22.5	7.251368813997025e-23
	23.0	7.348171694806864e-23
	23.5	7.440074745421049e-23
	24.0	7.527318464492138e-23
	24.5	7.610129304285192e-23
	25.0	7.688720649493258e-23
	30.0	8.281766792261805e-23
	35.0	8.617715173594547e-23
	40.0	8.787409778272177e-23
	45.0	8.847017683409051e-23
	50.0	8.832601651589258e-23
	55.0	8.768015743107652e-23
	60.0	8.669416820567516e-23
	65.0	8.547956947433986e-23
	70.0	8.411449358892875e-23
	75.0	8.265431255685727e-23
	80.0	8.11385969266578e-23
	85.0	7.959577562222542e-23
	90.0	7.804631760204203e-23
	95.0	7.650494146972113e-23
	100.0	7.498217304686538e-23
	110.0	7.201996457288368e-23
	120.0	6.919530148373085e-23
	140.0	6.400527270012697e-23
	160.0	5.94183117638829e-23
	180.0	5.53762985607383e-23
	200.0	5.1807932491831864e-23
	225.0	4.791120410444914e-23
	250.0	4.453592178402125e-23
	275.0	4.159002312681874e-23
	300.0	3.899993706015996e-23
	350.0	3.466405584669128e-23
	400.0	3.1183808131549937e-23
	450.0	2.833208229296856e-23
	500.0	2.59544103336224e-23
	550.0	2.3942564882990995e-23
	600.0	2.221866500613094e-23
	650.0	2.0725329865785856e-23
	700.0	1.9419395917243847e-23
	750.0	1.8267794467767573e-23
	800.0	1.724477675207946e-23
	850.0	1.6330002355258726e-23
	900.0	1.5507194606665195e-23
	950.0	1.476317679751861e-23
	1000.0	1.4087169491740864e-23
