	e_energy	sigma
	16.0	1.284860517583956e-24
	16.5	1.3080421635310143e-24
	17.0	1.3295646837115955e-24
	17.5	1.3495416229320823e-24
	18.0	1.3680773463451643e-24
	18.5	1.3852679195331279e-24
	19.0	1.4012018904277912e-24
	19.5	1.4159609855503725e-24
	20.0	1.4296207312758732e-24
	20.5	1.442251009327821e-24
	21.0	1.4539165544422627e-24
	21.5	1.4646774010656768e-24
	22.0	1.4745892850378574e-24
	22.5	1.4837040054316713e-24
	23.0	1.4920697510552147e-24
	23.5	1.4997313955504709e-24
	24.0	1.5067307645313422e-24
	24.5	1.5131068777804928e-24
	25.0	1.5188961691587206e-24
	30.0	1.5510326733781346e-24
	35.0	1.5512566660905865e-24
	40.0	1.5332267555734989e-24
	45.0	1.504740425038133e-24
	50.0	1.4704218528173317e-24
	55.0	1.4330877226953775e-24
	60.0	1.3944836107861999e-24
	65.0	1.3557002620460607e-24
	70.0	1.3174181484463844e-24
	75.0	1.2800557741262361e-24
	80.0	1.2438620091956146e-24
	85.0	1.2089748489920519e-24
	90.0	1.1754594926281838e-24
	95.0	1.1433333898633466e-24
	100.0	1.1125829137640076e-24
	110.0	1.0550625196491584e-24
	120.0	1.0025117559679618e-24
	140.0	9.104991594626923e-25
	160.0	8.330560947084139e-25
	180.0	7.672529844519612e-25
	200.0	7.107869140446623e-25
	225.0	6.506606104020764e-25
	250.0	5.997469516372257e-25
	275.0	5.56119769350142e-25
	300.0	5.183424817290599e-25
	350.0	4.562332854220438e-25
	400.0	4.073355901849761e-25
	450.0	3.678614276834283e-25
	500.0	3.3533704456896274e-25
	550.0	3.080814266770381e-25
	600.0	2.8491355319438967e-25
	650.0	2.64979943289751e-25
	700.0	2.4764875408955547e-25
	750.0	2.3244237004617583e-25
	800.0	2.1899313447815383e-25
	850.0	2.070134749050209e-25
	900.0	1.9627525204566994e-25
	950.0	1.8659517751918907e-25
	1000.0	1.778243193696562e-25
