	e_energy	sigma
	16.0	1.5716117963331877e-25
	16.5	1.6716278993994991e-25
	17.0	1.7674101644457478e-25
	17.5	1.8591678711993665e-25
	18.0	1.9470974339157208e-25
	18.5	2.0313833606409158e-25
	19.0	2.1121991282790754e-25
	19.5	2.1897079819500553e-25
	20.0	2.264063666160353e-25
	20.5	2.335411094468037e-25
	21.0	2.403886963585087e-25
	21.5	2.4696203172134466e-25
	22.0	2.5327330643421622e-25
	22.5	2.5933404562318885e-25
	23.0	2.6515515258709214e-25
	23.5	2.7074694932961333e-25
	24.0	2.7611921398262265e-25
	24.5	2.8128121539479224e-25
	25.0	2.862417451323231e-25
	30.0	3.26412393960806e-25
	35.0	3.5347652406586156e-25
	40.0	3.715230553546393e-25
	45.0	3.8321225093340475e-25
	50.0	3.9033474836302097e-25
	55.0	3.9412963679511188e-25
	60.0	3.95474133107077e-25
	65.0	3.9500119253101447e-25
	70.0	3.9317487764328105e-25
	75.0	3.9034003729716665e-25
	80.0	3.8675585866625225e-25
	85.0	3.826190132483978e-25
	90.0	3.780799244578163e-25
	95.0	3.7325439079603806e-25
	100.0	3.6823201316469305e-25
	110.0	3.5785969674526444e-25
	120.0	3.4735476820370766e-25
	140.0	3.2680216765210023e-25
	160.0	3.075313541613933e-25
	180.0	2.898247377378091e-25
	200.0	2.7369139488140827e-25
	225.0	2.5558290298345203e-25
	250.0	2.395124300170984e-25
	275.0	2.25210597297502e-25
	300.0	2.124329764062337e-25
	350.0	1.9063488331048045e-25
	400.0	1.7278287037678373e-25
	450.0	1.5792693208492996e-25
	500.0	1.4538743138551573e-25
	550.0	1.3467047239604404e-25
	600.0	1.254106063529604e-25
	650.0	1.1733257214986455e-25
	700.0	1.1022555498952162e-25
	750.0	1.0392560977934688e-25
	800.0	9.830345401870369e-26
	850.0	9.32558429319812e-26
	900.0	8.869937395403937e-26
	950.0	8.456596641197676e-26
	1000.0	8.079951522300868e-26
