	e_energy	sigma
	16.0	8.931157011190678e-23
	16.5	9.311645324677247e-23
	17.0	9.67371356722018e-23
	17.5	1.0018364328174518e-22
	18.0	1.0346533084599384e-22
	18.5	1.0659093622966516e-22
	19.0	1.0956862946637864e-22
	19.5	1.1240605725023227e-22
	20.0	1.1511038333491758e-22
	20.5	1.1768832527200587e-22
	21.0	1.2014618786881768e-22
	21.5	1.2248989370180512e-22
	22.0	1.247250109826598e-22
	22.5	1.2685677904058848e-22
	23.0	1.2889013165468518e-22
	23.5	1.3082971844447984e-22
	24.0	1.3267992450406525e-22
	24.5	1.3444488844526622e-22
	25.0	1.361285189977585e-22
	30.0	1.4921440906740755e-22
	35.0	1.572247142443392e-22
	40.0	1.6187586527009055e-22
	45.0	1.6424855653365361e-22
	50.0	1.6504861139886975e-22
	55.0	1.6475070626774295e-22
	60.0	1.6368170998164455e-22
	65.0	1.6207108481239684e-22
	70.0	1.6008245853910193e-22
	75.0	1.5783400019983627e-22
	80.0	1.554119103514616e-22
	85.0	1.5287955225059484e-22
	90.0	1.5028375278104342e-22
	95.0	1.4765922455721963e-22
	100.0	1.4503171610763064e-22
	110.0	1.398389630164837e-22
	120.0	1.3480465304737124e-22
	140.0	1.2538770767317934e-22
	160.0	1.169189144249002e-22
	180.0	1.0936168273206509e-22
	200.0	1.0262535495716941e-22
	225.0	9.520660333649086e-23
	250.0	8.873200488748323e-23
	275.0	8.304662569784609e-23
	300.0	7.802278431038583e-23
	350.0	6.956271080128481e-23
	400.0	6.272900072468773e-23
	450.0	5.710208079359329e-23
	500.0	5.2392330778668135e-23
	550.0	4.8394609948197716e-23
	600.0	4.496005355020575e-23
	650.0	4.197824381697318e-23
	700.0	3.936566383228739e-23
	750.0	3.7058034723524164e-23
	800.0	3.5005110487077404e-23
	850.0	3.316706543437211e-23
	900.0	3.151193720747278e-23
	950.0	3.0013784231482115e-23
	1000.0	2.865133615209082e-23
