	e_energy	sigma
	16.0	1.9829850008226238e-21
	16.5	2.0560925825610946e-21
	17.0	2.1254550145442578e-21
	17.5	2.1912840504170534e-21
	18.0	2.2537767958999805e-21
	18.5	2.313116928833359e-21
	19.0	2.3694758000597887e-21
	19.5	2.423013428476574e-21
	20.0	2.4738794019132706e-21
	20.5	2.5222136940464186e-21
	21.0	2.5681474063183275e-21
	21.5	2.611803442749758e-21
	22.0	2.6532971246026597e-21
	22.5	2.6927367510379276e-21
	23.0	2.7302241112067353e-21
	23.5	2.7658549525976765e-21
	24.0	2.7997194099230507e-21
	24.5	2.8319023983555183e-21
	25.0	2.8624839745119357e-21
	30.0	3.09495286807808e-21
	35.0	3.2293045092908818e-21
	40.0	3.2998622318708614e-21
	45.0	3.327936064329508e-21
	50.0	3.3272624072245074e-21
	55.0	3.306962430791907e-21
	60.0	3.273238106930704e-21
	65.0	3.2303874300883026e-21
	70.0	3.1814343642547065e-21
	75.0	3.1285317793018215e-21
	80.0	3.0732259563499e-21
	85.0	3.0166341480019287e-21
	90.0	2.9595661118101057e-21
	95.0	2.90260872054331e-21
	100.0	2.8461857523124497e-21
	110.0	2.7360677843410862e-21
	120.0	2.6306990903359792e-21
	140.0	2.4363628397666878e-21
	160.0	2.26397002552795e-21
	180.0	2.1116471745498127e-21
	200.0	1.9768939277190126e-21
	225.0	1.8294711989554275e-21
	250.0	1.7015675334729153e-21
	275.0	1.5897878157136815e-21
	300.0	1.4914019560135736e-21
	350.0	1.3264888329712613e-21
	400.0	1.19393697911867e-21
	450.0	1.0852083890578309e-21
	500.0	9.944777431014387e-22
	550.0	9.176540613034811e-22
	600.0	8.517881532360814e-22
	650.0	7.94703993060259e-22
	700.0	7.447627743687047e-22
	750.0	7.007077228701975e-22
	800.0	6.615594340571087e-22
	850.0	6.265436594419299e-22
	900.0	5.950404436199433e-22
	950.0	5.665476254756556e-22
	1000.0	5.406542009602613e-22
