csdata_id	e_energy	sigma
202570	7.8	0.0
202571	8.1	1.5e-23
202572	8.5	4e-23
202573	8.7	7e-23
202574	9.0	1.1e-22
202575	10.0	2.9e-22
202576	11.0	4.4e-22
202577	12.0	5.1e-22
202578	13.0	5.6e-22
202579	14.0	6e-22
202580	16.0	6.6e-22
202581	17.0	6.7e-22
202582	18.0	6.3e-22
202583	20.0	5.4e-22
202584	22.0	4.6e-22
202585	24.0	3.9e-22
202586	26.0	3.3e-22
202587	30.0	2.6e-22
202588	34.0	2.1e-22
202589	40.0	1.7e-22
202590	50.0	1.5e-22
202591	70.0	3e-23
