csdata_id	e_energy	sigma
202694	11.87	0.0
202695	11.92	4.96e-22
202696	12.7	7e-24
202697	17.0	3.4e-23
202698	19.0	4.2e-23
202699	20.0	4.7e-23
202700	22.0	5.2e-23
202701	24.0	5.4e-23
202702	26.0	5.4e-23
202703	28.0	4.4e-23
202704	30.0	3.4e-23
202705	32.0	2.7e-23
202706	40.0	1.2e-23
202707	50.0	5e-24
