csdata_id	e_energy	sigma
202484	6.17	0.0
202485	7.0	1e-23
202486	7.8	2.8e-23
202487	8.5	4.3e-23
202488	9.0	5.2e-23
202489	10.0	8.2e-23
202490	11.0	1e-22
202491	12.0	1.2e-22
202492	13.0	1.3e-22
202493	14.0	1.4e-22
202494	16.0	1.5e-22
202495	17.0	1.5e-22
202496	18.0	1.4e-22
202497	20.0	1.2e-22
202498	22.0	1e-22
202499	24.0	8.9e-23
202500	26.0	7.6e-23
202501	30.0	5.9e-23
202502	34.0	4.9e-23
202503	40.0	3.9e-23
202504	50.0	3.4e-23
202505	70.0	7e-24
