csdata_id	e_energy	sigma
202592	8.16	0.0
202593	9.0	1.07e-22
202594	10.0	2.35e-22
202595	11.0	3.69e-22
202596	12.0	4.96e-22
202597	13.0	6.3e-22
202598	14.0	7.57e-22
202599	15.0	8.38e-22
202600	16.0	7.64e-22
202601	17.0	6.16e-22
202602	18.0	4.89e-22
202603	19.0	4.09e-22
202604	20.0	3.62e-22
202605	22.0	3.15e-22
202606	26.0	2.68e-22
202607	30.0	2.28e-22
202608	34.0	1.94e-22
202609	40.0	1.61e-22
202610	50.0	1.27e-22
202611	70.0	6.7e-23
