csdata_id	e_energy	sigma
202652	8.89	0.0
202653	9.0	1.3e-23
202654	10.0	2.61e-22
202655	11.0	4.76e-22
202656	12.0	6.63e-22
202657	13.0	7.84e-22
202658	14.0	7.71e-22
202659	15.0	6.7e-22
202660	16.0	5.43e-22
202661	17.0	4.42e-22
202662	18.0	3.75e-22
202663	20.0	2.88e-22
202664	22.0	2.41e-22
202665	30.0	1.54e-22
202666	38.0	9.4e-23
202667	50.0	4.7e-23
