csdata_id	e_energy	sigma
202506	7.0	0.0
202507	7.3	2e-23
202508	7.8	5e-23
202509	8.5	1.5e-22
202510	9.0	2.2e-22
202511	10.0	3.4e-22
202512	11.0	4.3e-22
202513	12.0	5e-22
202514	13.0	5.5e-22
202515	14.0	6e-22
202516	16.0	6.5e-22
202517	17.0	6.5e-22
202518	18.0	6.2e-22
202519	20.0	5.3e-22
202520	22.0	4.5e-22
202521	24.0	3.8e-22
202522	26.0	3.3e-22
202523	30.0	2.5e-22
202524	34.0	2.1e-22
202525	40.0	1.7e-22
202526	50.0	1.4e-22
202527	70.0	2.9e-23
